Iteration,Cost,Cost reduction,time (ms)
0,4939.69,0.00130658,398.864
1,4901.1,0.00910806,782.479
2,4851.39,0.0191595,1167.3
3,4519.46,0.0862667,1627.42
4,3146.41,0.363867,2112.94
5,2137.29,0.567887,2644.55
6,1437.04,0.709462,3172.11
7,977.65,0.802341,3704.8
8,799.602,0.838339,4232.37
9,771.855,0.843948,4799.07
