Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
38.821,0,49.7857,27.864,3.714,3.705,0,0,0
24.529,0,13.7143,14.41,3.377,3.629,0,0,0
20.591,0,11.6429,10.309,3.612,3.565,0,0,0
20.981,0,9.28571,10.729,3.475,3.556,0,0,0
20.78,0,9.85714,10.964,3.345,3.305,0,0,0
21.197,0,9.35714,11.217,3.368,3.379,0,0,0
22.557,0,10.3571,12.527,3.505,3.356,0,0,0
21.668,0,10.3571,11.659,3.402,3.399,0,0,0
22.712,0,11.3571,12.681,3.402,3.424,0,0,0
20.739,0,11.3571,10.526,3.595,3.271,0,0,0
22.3,0,11.8571,11.852,3.567,3.605,0,0,0
23.349,0,11.3571,12.429,3.855,3.646,0,0,0
22.194,0,11.3571,11.287,3.683,3.715,0,0,0
22.634,0,11.3571,10.886,4.318,3.84,0,0,0
22.07,0,11.3571,10.702,3.961,3.865,0,0,0
23.975,0,11.8571,12.58,3.967,3.783,0,0,0
23.555,0,11.3571,11.854,3.963,3.845,0,0,0
24.825,0,11.3571,13.092,3.983,3.959,0,0,0
23.415,0,10.8571,11.526,3.989,4.046,0,0,0
23.988,0,10.3571,11.448,3.989,4.586,0,0,0
28.897,0,19.2857,16.435,4.019,4.165,0,0,0
26.127,0,11.8571,13.233,3.948,4.835,0,0,0
24.831,0,10.3571,11.792,3.977,4.975,0,0,0
31.433,0,17.8571,18.066,4.001,5.097,0,0,0
31.393,0,14.9286,18.272,4.033,4.77,0,0,0
41.73,0,22.4286,28.003,4.009,4.924,0,0,0
35.432,0,18.7143,21.794,4.032,4.861,0,0,0
34.192,0,14.3571,19.551,4.031,5.749,0,0,0
36.923,0,18.5714,21.847,4.13,6.084,0,0,0
35.485,0,20,19.052,4.831,6.469,0,0,0
37.153,0,18.6429,21.989,4.247,5.579,0,0,0
39.421,0,18.2857,22.528,4.238,6.986,0,0,0
40.964,0,16.7143,23.158,4.296,7.601,0,0,0
36.514,0,10.2143,20.117,4.122,5.836,0,0,0
49.399,0,31.7857,32.8,4.445,6.235,0,0,0
67.782,0,54.1429,49.683,4.499,7.082,0,0,0
69.179,0,74.5,52.34,4.714,6.14,0,0,0
60.042,0,67.7143,43.717,4.618,6.363,0,0,0
64.569,0,66.5714,46.837,4.609,6.753,0,0,0
61.919,0,57.7143,44.726,4.606,6.122,0,0,0
58.782,0,47.9286,41.466,4.725,6.313,0,0,0
57.899,0,29.1429,37.836,4.015,7.823,0,0,0
59.523,0,29.2857,39.64,4.25,7.087,0,0,0
65.11,0,63.9286,48.608,3.975,5.953,0,0,0
63.148,0,56.1429,46.442,4.246,6.681,0,0,0
72.949,0,59.7857,56.251,4.248,6.324,0,0,0
60.225,0,39.1429,43.094,4.222,6.71,0,0,0
64.652,0,34.2857,45.252,4.078,7.652,0,0,0
51.975,0,27.6429,32.258,4.173,7.347,0,0,0
