Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
22.752,0,11,11.687,3.201,4.481,0,0,0
23.445,0,5.71429,12.807,3.259,3.68,0,0,0
20.953,0,6.64286,10.183,3.465,3.716,0,0,0
19.348,0,6.64286,9.239,3.266,3.473,0,0,0
18.368,0,4.71429,8.536,3.366,3.374,0,0,0
17.082,0,2.85714,6.91,3.445,3.703,0,0,0
20.802,0,11.8571,10.573,3.363,3.614,0,0,0
20.236,0,7.85714,10.316,3.199,3.525,0,0,0
20.21,0,8.85714,10.24,3.248,3.458,0,0,0
21.263,0,8.85714,11.176,3.373,3.539,0,0,0
21.486,0,9.85714,10.981,3.415,3.917,0,0,0
21.673,0,10.3571,10.991,3.626,3.895,0,0,0
21.917,0,10.3571,11.145,3.764,3.832,0,0,0
24.001,0,11.3571,13.727,3.484,3.623,0,0,0
21.377,0,11.3571,10.876,3.643,3.618,0,0,0
23.031,0,10.8571,11.855,3.898,3.823,0,0,0
23.427,0,11.3571,12.376,3.867,3.75,0,0,0
24.808,0,11.3571,13.596,3.79,3.913,0,0,0
22.08,0,11.3571,10.645,3.955,3.889,0,0,0
24.62,0,11.8571,13.241,3.963,3.809,0,0,0
23.141,0,11.3571,11.68,3.95,3.906,0,0,0
22.409,0,11.3571,10.769,3.969,4.027,0,0,0
23.43,0,10.8571,11.674,3.963,4.087,0,0,0
23.203,0,10.3571,11.06,3.953,4.281,0,0,0
25.356,0,14.5714,13.045,4.031,4.293,0,0,0
24.3,0,11.3571,11.612,3.942,4.721,0,0,0
31.151,0,17.9286,17.626,4.05,5.015,0,0,0
35.381,0,20.2857,20.881,4.101,5.322,0,0,0
41.153,0,24.5714,25.91,4.425,5.536,0,0,0
42.703,0,36.5,27.243,4.245,6.063,0,0,0
53.099,0,47.6429,37.327,4.419,5.526,0,0,0
52.287,0,72.9286,37.313,4.483,5.837,0,0,0
62.272,0,74,46.976,4.456,5.618,0,0,0
53.356,0,45.9286,37.236,4.575,6.196,0,0,0
54.846,0,43.8571,37.99,4.303,7.018,0,0,0
57.942,0,53.5714,41.978,4.608,5.778,0,0,0
62.103,0,59.2143,45.286,4.578,6.278,0,0,0
67.951,0,61.7857,49.697,4.549,6.554,0,0,0
70.041,0,56,52.352,4.457,6.726,0,0,0
58.208,0,32.4286,39.473,4.4,7.1,0,0,0
56.052,0,29.0714,34.369,4.782,9.238,0,0,0
51.214,0,22.8571,30.153,4.309,7.143,0,0,0
43.503,0,20,25.66,4.337,6.606,0,0,0
48.018,0,20,28.333,4.816,7.77,0,0,0
48.931,0,20,26.491,5.106,8.888,0,0,0
46.34,0,20,24.898,4.909,7.856,0,0,0
42.05,0,14.2857,23.205,4.001,6.509,0,0,0
32.35,0,5.71429,14.105,3.887,8.183,0,0,0
37.173,0,15.2857,21.615,3.941,5.887,0,0,0
40.888,0,18.8571,24.623,4.026,6.328,0,0,0
63.719,0,46.0714,46.564,4.347,6.843,0,0,0
