Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
24.392,0,11.5,13.594,3.491,3.887,0,0,0
24.482,0,13.7143,14.208,3.52,3.584,0,0,0
22.621,0,11.6429,12.292,3.227,3.908,0,0,0
21.052,0,11.6429,11.272,3.333,3.336,0,0,0
21.019,0,9.85714,10.724,3.582,3.612,0,0,0
21.346,0,9.35714,11.531,3.262,3.291,0,0,0
21.806,0,10.3571,11.671,3.239,3.522,0,0,0
21.627,0,11.3571,11.209,3.347,3.532,0,0,0
21.289,0,11.3571,11.397,3.429,3.292,0,0,0
21.572,0,11.3571,11.303,3.35,3.736,0,0,0
21.243,0,11.8571,10.985,3.664,3.437,0,0,0
21.952,0,10.8571,11.566,3.478,3.619,0,0,0
22.341,0,11.3571,12.191,3.559,3.51,0,0,0
22.394,0,11.3571,11.892,3.546,3.732,0,0,0
22.698,0,11.3571,12.294,3.668,3.468,0,0,0
23.012,0,11.3571,11.942,3.802,3.729,0,0,0
24.035,0,11.3571,13.046,3.618,3.805,0,0,0
23.364,0,11.3571,11.875,3.797,4.048,0,0,0
23.237,0,10.3571,11.609,3.805,3.996,0,0,0
24.902,0,14.0714,12.815,3.842,4.16,0,0,0
24.43,0,10.8571,11.585,3.867,4.865,0,0,0
28.315,0,15.5,15.67,4.049,4.239,0,0,0
27.944,0,15.3571,14.756,3.999,4.935,0,0,0
29.774,0,16.7857,16.569,4.121,4.492,0,0,0
33.078,0,19.4286,19.89,4.164,4.685,0,0,0
37.149,0,23,22.266,4.23,5.875,0,0,0
39.706,0,23.5714,24.341,4.402,6.288,0,0,0
39.543,0,23.0714,23.088,4.408,7.022,0,0,0
44.695,0,22.9286,28.937,4.178,6.152,0,0,0
43.123,0,30.8571,27.267,4.146,5.866,0,0,0
59.725,0,61.4286,43.337,4.548,6.064,0,0,0
78.616,0,71.1429,60.532,4.559,7.12,0,0,0
61.434,0,66.7143,44.91,4.566,6.042,0,0,0
69.315,0,72.2143,52.753,4.53,6.218,0,0,0
70.793,0,72,53.783,4.49,6.153,0,0,0
73.723,0,70.0714,56.557,4.538,6.402,0,0,0
64.328,0,37.2143,45.125,4.393,6.846,0,0,0
72.877,0,31,50.888,3.99,7.984,0,0,0
64.193,0,36.2143,45.793,3.531,6.309,0,0,0
66.763,0,44.2143,49.849,3.937,7.02,0,0,0
66.131,0,49.1429,47.85,4.345,7.205,0,0,0
61.761,0,44.5714,43.439,4.489,7.135,0,0,0
56.709,0,28.4286,37.179,4.6,7.135,0,0,0
43.98,0,15.1429,22.264,4.995,9.271,0,0,0
36.365,0,6.35714,18.686,3.827,6.478,0,0,0
32.783,0,7.21429,15.645,3.86,6.668,0,0,0
39.678,0,10.5,22.066,4.023,7.066,0,0,0
45.576,0,17.1429,27.453,4.052,7.425,0,0,0
47.588,0,17.6429,29.102,4.34,7.183,0,0,0
49.857,0,22.1429,30.967,4.236,7.823,0,0,0
51.485,0,21.6429,31.861,4.218,7.98,0,0,0
61.502,0,29.6429,41.339,4.373,8.263,0,0,0
67.332,0,30.5714,46.162,4.373,8.786,0,0,0
85.655,0,53.7857,63.314,4.736,9.456,0,0,0
73.304,0,36.8571,51.845,4.457,8.292,0,0,0
55.701,0,24.4286,35.117,4.236,8.163,0,0,0
56.4,0,24.0714,35.069,3.891,8.401,0,0,0
54.309,0,21.5714,28.499,5.274,9.582,0,0,0
77.155,0,49.7143,54.244,3.895,7.536,0,0,0
83.986,0,67.0714,65.187,4.509,8.005,0,0,0
73.223,0,49.2857,53.933,4.646,7.827,0,0,0
62.453,0,37.7857,44.06,4.333,6.932,0,0,0
59.238,0,40.7143,40.282,4.471,7.291,0,0,0
92.984,0,81.0714,71.423,4.543,7.474,0,0,0
96.745,0,83.5,75.337,4.642,8.557,0,0,0
80.029,0,70,60.94,4.691,7.591,0,0,0
65.51,0,66.3571,47.621,4.749,7.202,0,0,0
54.251,0,60.5,38.274,4.536,6.155,0,0,0
75.143,0,71.7143,56.572,4.802,6.584,0,0,0
69.512,0,67.4286,52.01,4.605,6.798,0,0,0
63.969,0,53.9286,45.863,4.623,6.668,0,0,0
60.809,0,46,42.2,4.242,7.206,0,0,0
81.549,0,65.1429,61.626,4.694,8.3,0,0,0
90.063,0,70.8571,69.631,4.829,8.07,0,0,0
92.88,0,74.1429,72.527,4.744,8.061,0,0,0
78.686,0,73.3571,60.288,4.639,7.208,0,0,0
92.47,0,75.4286,73.426,4.435,7.394,0,0,0
59.928,0,37.2143,39.28,4.758,8.759,0,0,0
66.317,0,33.6429,43.577,4.238,7.586,0,0,0
67.702,0,30.5714,47.429,4.108,7.636,0,0,0
60.04,0,27.7857,38.662,4.496,7.661,0,0,0
64.582,0,28.1429,41.494,4.59,9.392,0,0,0
55.832,0,27.1429,37.258,4.07,7.62,0,0,0
46.775,0,21.4286,26.778,4.698,7.824,0,0,0
50.572,0,20,28.234,4.374,9.301,0,0,0
42.016,0,8.57143,19.924,4.138,7.974,0,0,0
49.696,0,15.7143,28.783,4.219,8.249,0,0,0
48.769,0,15.7143,27.986,4.306,8.521,0,0,0
50.548,0,15.7143,29.606,4.174,8.543,0,0,0
49.808,0,15.7143,28.385,4.114,9.196,0,0,0
47.668,0,12.8571,26.862,4.063,8.574,0,0,0
48.902,0,10.0714,28.723,4,7.974,0,0,0
45.44,0,8.57143,24.704,3.927,8.7,0,0,0
33.786,0,2.85714,14.683,3.677,7.604,0,0,0
34.612,0,2.85714,16.233,3.63,7.485,0,0,0
33.439,0,3.85714,15.394,3.657,7.299,0,0,0
33.646,0,7.64286,15.356,3.745,7.606,0,0,0
37.634,0,9.07143,19.056,3.875,7.581,0,0,0
43.559,0,8.14286,25.241,3.859,7.343,0,0,0
32.372,0,3.35714,14.554,3.816,7.076,0,0,0
42.797,0,15.7143,24.013,3.919,7.979,0,0,0
43.441,0,24,24.808,4.087,7.711,0,0,0
46.119,0,23.5,27.325,4.409,7.141,0,0,0
49.986,0,24.1429,30.474,4.396,7.638,0,0,0
58.467,0,37.2857,39.092,4.582,7.596,0,0,0
78.995,0,55.5714,59.41,4.699,7.855,0,0,0
69.107,0,41.5714,48.333,4.431,7.756,0,0,0
81.812,0,53.8571,62.329,4.592,7.691,0,0,0
73.412,0,38.5714,53.973,4.353,7.022,0,0,0
69.462,0,42.8571,50.01,4.641,7.577,0,0,0
51.218,0,21.9286,31.371,4.416,7.604,0,0,0
46.604,0,12.9286,24.503,5.388,7.916,0,0,0
34.56,0,9.57143,16.064,3.693,5.922,0,0,0
38.728,0,11,22.513,3.86,6.198,0,0,0
38.067,0,13.3571,22.02,3.872,6.317,0,0,0
45.29,0,24.7857,28.994,4.094,6.4,0,0,0
45.745,0,24.7857,28.577,4.266,6.547,0,0,0
