Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
28.454,0,27.2143,17.064,3.452,4.432,0,0,0
26.369,0,16.6429,15.931,3.514,3.628,0,0,0
21.911,0,11.6429,11.553,3.523,3.697,0,0,0
19.865,0,9.71429,9.753,3.385,3.608,0,0,0
20.951,0,9.85714,10.873,3.258,3.607,0,0,0
21.798,0,9.35714,10.784,3.633,4.263,0,0,0
22.289,0,10.3571,11.906,3.593,3.489,0,0,0
22.415,0,10.3571,11.849,3.237,4.014,0,0,0
22.504,0,10.8571,11.913,3.584,3.717,0,0,0
22.39,0,11.3571,12.203,3.577,3.522,0,0,0
22.124,0,11.3571,11.823,3.406,3.574,0,0,0
23.754,0,11.3571,13.52,3.474,3.435,0,0,0
23.541,0,11.3571,12.818,3.707,3.705,0,0,0
21.49,0,11.3571,10.51,3.809,3.749,0,0,0
22.524,0,11.3571,11.545,3.81,3.634,0,0,0
23.407,0,11.3571,12.248,3.873,3.723,0,0,0
23.287,0,11.3571,11.991,3.838,3.813,0,0,0
22.702,0,11.3571,10.681,3.998,4.209,0,0,0
23.356,0,10.8571,11.004,4.086,4.382,0,0,0
30.624,0,18.3571,17.414,4.268,4.677,0,0,0
27.032,0,14.5714,13.913,4.109,4.954,0,0,0
27.325,0,14.9286,13.858,4.022,5.157,0,0,0
35.84,0,21,22.617,4.054,4.582,0,0,0
39.204,0,26.5714,25.517,4.192,4.706,0,0,0
47.425,0,28.0714,32.519,4.134,5.796,0,0,0
42.23,0,21.2143,26.742,4.349,5.602,0,0,0
44.759,0,30.2143,29.923,4.321,5.321,0,0,0
46.868,0,26.2857,31.781,4.217,5.484,0,0,0
38.084,0,18.9286,22.403,4.323,5.992,0,0,0
39.104,0,15.7857,23.047,4.091,6.065,0,0,0
46.804,0,27.1429,30.862,4.26,6.161,0,0,0
35.004,0,13.5714,19.267,4.115,6.207,0,0,0
45.002,0,20,27.15,4.301,7.557,0,0,0
60.141,0,39,40.945,4.718,7.664,0,0,0
73.451,0,70.3571,55.614,4.642,6.762,0,0,0
79.912,0,73.9286,61.127,5.107,6.938,0,0,0
83.201,0,70.5714,64.868,4.671,6.736,0,0,0
65.998,0,59.5,48.273,4.581,6.683,0,0,0
56.421,0,45.5,38.102,5.093,6.3,0,0,0
50.18,0,30.6429,32.333,4.449,6.633,0,0,0
38.475,0,14.8571,20.461,4.418,6.842,0,0,0
32.969,0,3.85714,15.273,3.91,6.32,0,0,0
31.264,0,6.21429,15.41,3.813,6.166,0,0,0
39.024,0,19.6429,22.111,4.138,6.104,0,0,0
43.559,0,25.4286,26.889,4.12,6.626,0,0,0
47.445,0,29.7143,30.737,4.264,6.392,0,0,0
46.366,0,26.4286,29.134,4.331,6.565,0,0,0
58.889,0,39.0714,41.325,4.471,6.523,0,0,0
61.485,0,47.0714,42.943,4.844,7.215,0,0,0
57.257,0,39.3571,38.188,4.554,7.873,0,0,0
65.416,0,37.3571,45.902,4.387,8.283,0,0,0
62.364,0,31,43.526,4.272,7.332,0,0,0
50.94,0,24.8571,30.691,4.445,8.696,0,0,0
51.143,0,19.0714,28.94,4.224,9.021,0,0,0
51.131,0,22.8571,30.997,4.198,7.671,0,0,0
55.279,0,23.3571,34.013,4.325,8.558,0,0,0
68.334,0,28.5714,47.431,4.453,8.316,0,0,0
69.011,0,34.2857,48.017,4.34,8.653,0,0,0
72.31,0,37.1429,50.514,4.488,9.002,0,0,0
70.277,0,34.3571,47.746,4.384,8.493,0,0,0
67.473,0,30.1429,46.046,4.355,8.743,0,0,0
63.937,0,28.8571,41.921,4.462,9.818,0,0,0
76.344,0,36.4286,53.32,4.462,9.357,0,0,0
75.161,0,31.4286,52.167,4.286,9.444,0,0,0
57.715,0,22.7143,35.117,4.756,9.154,0,0,0
64.309,0,26.0714,41.671,4.574,8.912,0,0,0
47.887,0,13.9286,26.454,4.619,8.213,0,0,0
67.618,0,34.5714,46.344,4.331,8.72,0,0,0
75.668,0,45.9286,54.85,4.492,8.923,0,0,0
76.606,0,44.2143,54.794,4.696,8.515,0,0,0
65.166,0,33.2143,44.093,4.554,8.643,0,0,0
55.846,0,22.5714,31.771,4.366,10.449,0,0,0
52.92,0,14.3571,31.127,3.896,8.488,0,0,0
46.072,0,13.3571,25.613,3.805,7.747,0,0,0
45.114,0,12.8571,25.919,4.418,7.525,0,0,0
44.548,0,14.2857,24.823,4.077,7.981,0,0,0
44.623,0,15.7143,24.269,4.306,8.249,0,0,0
44.984,0,12.8571,25.455,4.046,7.879,0,0,0
44.702,0,13.3571,25.626,4.117,7.606,0,0,0
45.662,0,17.2143,26.216,4.195,7.952,0,0,0
45.63,0,14.8571,26.503,4.136,7.571,0,0,0
52.517,0,18.2143,33.046,4.223,7.751,0,0,0
47.679,0,17.2857,27.481,4.255,8.465,0,0,0
56.016,0,20.1429,35.105,4.296,8.504,0,0,0
59.682,0,22.5,37.965,4.426,8.731,0,0,0
59.714,0,21.5,37.749,4.375,8.925,0,0,0
51.354,0,11,29.417,4.113,9.186,0,0,0
59.199,0,16.8571,36.736,4.181,9.559,0,0,0
102.474,0,67.3571,80.115,4.582,9.55,0,0,0
80.002,0,43.2857,56.03,4.478,8.621,0,0,0
90.421,0,55.7143,69.125,4.51,8.26,0,0,0
66.814,0,37.9286,45.685,4.345,8.349,0,0,0
67.484,0,29.5714,46.398,4.261,8.372,0,0,0
60.4,0,24.5,37.792,4.207,9.304,0,0,0
52.895,0,13.6429,31.142,3.99,8.199,0,0,0
44.605,0,9.14286,25.002,3.957,7.895,0,0,0
73.403,0,36.7143,52.707,4.345,8.596,0,0,0
60.284,0,20.5714,38.219,4.292,9.035,0,0,0
54.638,0,17.6429,31.694,4.392,9.583,0,0,0
54.131,0,15.7857,30.831,4.188,9.521,0,0,0
