Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
25.267,0,12.9286,14.549,3.39,3.917,0,0,0
20.849,0,5.71429,10.515,3.448,3.639,0,0,0
21.164,0,7.14286,10.582,3.822,3.571,0,0,0
22.268,0,14.6429,12.228,3.397,3.417,0,0,0
21.211,0,9.71429,11.113,3.419,3.559,0,0,0
21.395,0,9.35714,10.711,3.659,3.784,0,0,0
20.703,0,9.85714,10.044,3.47,3.736,0,0,0
21.493,0,9.85714,11.023,3.4,3.59,0,0,0
21.139,0,10.3571,10.496,3.593,3.609,0,0,0
21.924,0,10.3571,11.91,3.271,3.547,0,0,0
21.873,0,11.3571,11.658,3.658,3.352,0,0,0
21.848,0,11.3571,11.007,3.342,4.275,0,0,0
22.2,0,11.8571,11.961,3.446,3.694,0,0,0
20.778,0,10.8571,10.461,3.465,3.723,0,0,0
22.504,0,11.3571,12.073,3.636,3.513,0,0,0
24.13,0,11.3571,13.427,3.685,3.63,0,0,0
22.022,0,11.3571,11.081,3.907,3.607,0,0,0
23.152,0,11.8571,11.992,3.79,3.927,0,0,0
22.137,0,11.3571,10.829,3.803,3.819,0,0,0
23.078,0,11.3571,11.214,3.953,4.202,0,0,0
22.316,0,11.3571,10.242,4.02,4.247,0,0,0
24.148,0,10.3571,11.701,4.018,4.62,0,0,0
29.499,0,14.5714,16.815,4.035,4.312,0,0,0
30.932,0,16,17.367,4.125,4.885,0,0,0
32.545,0,21.2857,18.66,4.506,4.642,0,0,0
51.499,0,53.4286,36.813,4.32,5.811,0,0,0
59.124,0,70.6429,44.593,4.405,5.309,0,0,0
53.425,0,71.2143,38.703,4.349,5.583,0,0,0
52.02,0,63.7857,36.617,4.585,5.886,0,0,0
69.804,0,74.5714,52.265,4.652,6.463,0,0,0
71.604,0,73.5,52.636,5.272,7.016,0,0,0
60.797,0,61,42.752,4.586,7.113,0,0,0
60.637,0,59.1429,43.345,4.648,6.598,0,0,0
50.45,0,39.1429,32.27,4.482,6.423,0,0,0
50.557,0,35.7143,31.047,4.428,8.2,0,0,0
51.226,0,19.0714,29.133,5.375,9.049,0,0,0
44.786,0,13.3571,23.716,4.62,7.04,0,0,0
64.225,0,47.4286,47.327,3.735,5.837,0,0,0
52.128,0,40.9286,36.462,4.122,6.447,0,0,0
45.723,0,34.0714,29.299,4.22,5.862,0,0,0
40.536,0,24.3571,24.395,4.346,6.264,0,0,0
44.084,0,26.2143,26.855,4.183,5.906,0,0,0
37.852,0,17.7143,20.754,4.498,6.114,0,0,0
36.374,0,14.9286,20.006,4.165,6.238,0,0,0
39.674,0,16,23.511,4.124,6.374,0,0,0
44.788,0,17.8571,28.255,4.111,6.489,0,0,0
44.295,0,22.5714,28.135,4.065,6.249,0,0,0
44.587,0,22.2143,28.115,4.082,6.475,0,0,0
69.982,0,56.9286,52.501,4.465,6.721,0,0,0
66.918,0,62.9286,49.86,4.519,6.598,0,0,0
70.693,0,72.1429,53.595,4.657,6.629,0,0,0
75.01,0,78.1429,57.329,5.023,6.427,0,0,0
65.248,0,69.7857,47.502,4.684,6.594,0,0,0
71.833,0,64.6429,54.221,4.586,6.784,0,0,0
71.843,0,72.2143,55.025,4.464,6.454,0,0,0
72.401,0,68.9286,54.054,4.684,6.431,0,0,0
71.991,0,66.5,53.797,4.568,7.182,0,0,0
61.49,0,44.0714,43.147,4.556,7.177,0,0,0
54.995,0,36.6429,36.621,4.552,7.301,0,0,0
59.233,0,29.7857,41.075,4.106,7.509,0,0,0
54.141,0,18.7143,30.331,5.279,10.098,0,0,0
59.009,0,20.1429,34.676,4.79,8.223,0,0,0
43.197,0,16.3571,22.656,4.02,8.068,0,0,0
45.435,0,18.7857,26.448,3.861,6.446,0,0,0
46.319,0,21.0714,29.744,3.585,6.272,0,0,0
33.689,0,10.1429,18.145,3.671,6.218,0,0,0
38.862,0,10.5714,22.606,3.809,6.328,0,0,0
61.103,0,36.1429,44.498,4.037,6.355,0,0,0
54.467,0,42.7857,36.762,4.321,7.466,0,0,0
57.511,0,36,40.179,4.407,6.684,0,0,0
58.406,0,36.2857,39.48,4.503,7.681,0,0,0
63.227,0,39.4286,44.861,4.422,7.266,0,0,0
52.476,0,23.1429,31.037,5.046,9.359,0,0,0
54.5,0,31.2143,34.211,4.241,6.927,0,0,0
48.804,0,25.8571,31.727,4.237,6.651,0,0,0
52.055,0,25.7143,34.076,4.338,6.628,0,0,0
34.434,0,10.5,17.181,4.224,6.533,0,0,0
40.086,0,10,22.478,4.014,6.584,0,0,0
36.254,0,11.5,18.933,4.012,6.661,0,0,0
43.018,0,12.1429,25.056,4.043,7.417,0,0,0
42.63,0,11.6429,24.709,4.124,6.905,0,0,0
40.789,0,10.6429,22.646,4.021,7.594,0,0,0
39.8,0,5.85714,22.982,3.837,6.418,0,0,0
35.957,0,7.71429,18.487,3.891,7.616,0,0,0
63.649,0,30.5714,44.176,4.147,8.232,0,0,0
56.383,0,16.8571,35.865,4.243,8.259,0,0,0
96.73,0,62.6429,75.393,4.6,9.022,0,0,0
81.109,0,53.1429,60.832,4.716,7.751,0,0,0
60.444,0,41.2857,41.301,4.528,7.926,0,0,0
53.902,0,19.3571,35.451,4.213,6.548,0,0,0
43.851,0,12.6429,26.611,3.789,6.131,0,0,0
38.932,0,13.1429,22.762,3.953,6.309,0,0,0
43.976,0,14.1429,27.351,3.984,6.367,0,0,0
36.402,0,10.1429,19.197,4.215,6.498,0,0,0
31.607,0,3.85714,15.356,3.91,6.163,0,0,0
32.224,0,3.35714,15.302,3.916,6.305,0,0,0
32.961,0,6.21429,16.536,3.851,6.273,0,0,0
36.206,0,9.14286,18.796,3.87,7.332,0,0,0
48.786,0,16,30.404,4.02,7.65,0,0,0
91.021,0,57.6429,70.108,4.526,8.758,0,0,0
89.198,0,70.8571,68.795,4.696,8.477,0,0,0
73.685,0,52.2857,54.086,4.621,7.682,0,0,0
59.607,0,34.9286,39.411,4.354,8.355,0,0,0
77.257,0,38.3571,54.216,4.213,9.137,0,0,0
92.357,0,52,67.491,4.505,10.374,0,0,0
116.56,0,72.3571,91.925,4.705,10.443,0,0,0
94.038,0,44.7143,67.311,4.707,10.808,0,0,0
80.275,0,25.8571,55.178,4.241,10.101,0,0,0
82.709,0,33.9286,57.683,4.464,10.379,0,0,0
80.946,0,30.5714,55.323,4.433,11.171,0,0,0
103.224,0,67.9286,79.469,4.876,9.228,0,0,0
79.912,0,44.3571,58.561,4.541,8.314,0,0,0
89.369,0,52.5,67.797,4.54,8.727,0,0,0
92.825,0,48.6429,71.209,4.402,8.865,0,0,0
89.482,0,47,68.125,4.616,8.577,0,0,0
78.986,0,31.4286,56.277,4.133,7.682,0,0,0
64.82,0,29.2857,43.878,4.776,8.779,0,0,0
54.263,0,20.8571,29.418,4.094,10.477,0,0,0
74.884,0,33.3571,51.935,4.182,9.204,0,0,0
65.888,0,26.7143,44.275,4.285,8.261,0,0,0
51.59,0,16.2857,29.641,4.352,8.702,0,0,0
50.505,0,11.5,29.35,4.197,8.705,0,0,0
49.733,0,11,28.992,4.081,8.616,0,0,0
38.966,0,3.35714,18.358,3.991,8.566,0,0,0
47.333,0,9.07143,27.338,3.911,8.666,0,0,0
46.754,0,10.0714,26.82,3.851,8.407,0,0,0
48.612,0,12.5714,28.139,4.09,8.261,0,0,0
49.63,0,15.0714,28.795,4.148,8.5,0,0,0
49.434,0,14.0714,28.801,4.174,8.341,0,0,0
43.318,0,8.35714,22.748,4.207,8.328,0,0,0
40.727,0,4.35714,21.378,3.799,7.882,0,0,0
63.606,0,32.0714,43.707,4.394,8.259,0,0,0
55.76,0,24.0714,35.769,4.384,8.047,0,0,0
68.777,0,30.5714,49.022,4.275,7.992,0,0,0
