Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.065,0,16.7143,16.55,3.274,3.867,0,0,0
21.615,0,6.21429,10.542,3.398,4.293,0,0,0
24.631,0,14.6429,13.816,3.521,3.84,0,0,0
21.512,0,9.71429,10.832,3.405,3.643,0,0,0
19.964,0,8.85714,9.943,3.234,3.514,0,0,0
21.476,0,9.85714,10.807,3.288,4.061,0,0,0
21.438,0,9.85714,11.155,3.439,3.731,0,0,0
19.93,0,10.3571,9.6,3.408,3.664,0,0,0
22.369,0,11.3571,11.651,3.514,3.682,0,0,0
21.323,0,11.3571,10.738,3.562,3.612,0,0,0
22.777,0,11.3571,11.543,3.821,3.892,0,0,0
23.926,0,11.8571,12.564,3.83,4.022,0,0,0
23.17,0,10.8571,11.19,3.884,4.172,0,0,0
24.169,0,11.8571,12.48,3.985,4.033,0,0,0
21.449,0,11.3571,10.058,3.861,3.77,0,0,0
22.583,0,11.3571,10.92,3.958,3.827,0,0,0
23.896,0,11.3571,11.88,4.185,4.009,0,0,0
22.411,0,11.3571,10.573,3.963,4.073,0,0,0
23.549,0,11.3571,11.707,3.928,4.019,0,0,0
24.067,0,10.8571,12.209,3.931,3.999,0,0,0
25.35,0,10.3571,12.867,3.912,4.647,0,0,0
30.411,0,15.0714,16.2,4.161,5.383,0,0,0
43.189,0,41.5714,29.334,4.232,4.924,0,0,0
52.923,0,79.5714,39.323,4.388,4.748,0,0,0
49.003,0,75.5,34.415,4.587,5.577,0,0,0
69.741,0,79.2143,52.433,4.455,5.986,0,0,0
70.001,0,76.9286,53.075,4.57,6.301,0,0,0
69.406,0,81.2143,51.407,4.693,7.15,0,0,0
77.728,0,72.6429,58.394,4.792,7.581,0,0,0
79.023,0,68.5714,60.127,4.528,6.691,0,0,0
65.139,0,46.5714,47.425,4.355,6.466,0,0,0
71.721,0,41.1429,52.256,4.181,7.075,0,0,0
62.279,0,32.4286,42.507,4.193,6.713,0,0,0
67.118,0,33.4286,47.361,4.266,6.86,0,0,0
71.153,0,35.2857,50.558,4.395,8.359,0,0,0
63.507,0,29.0714,41.071,4.347,8.62,0,0,0
60.085,0,18.1429,34.655,4.925,10.411,0,0,0
69.842,0,32.9286,48.837,3.894,7.031,0,0,0
50.007,0,16.7143,29.998,4.217,8.066,0,0,0
65.412,0,27.8571,43.665,4.18,9.654,0,0,0
77.02,0,32.8571,53.738,4.306,9.73,0,0,0
117.177,0,67.2143,92.605,4.643,10.162,0,0,0
102.955,0,68.3571,81.053,4.682,8.899,0,0,0
77.284,0,60.9286,57.471,4.622,7.521,0,0,0
69.649,0,45.0714,50.325,4.506,7.67,0,0,0
63.777,0,31,42.97,4.291,7.827,0,0,0
49.381,0,16.0714,29.773,4.096,7.923,0,0,0
43.55,0,12.5714,24.298,4.28,6.933,0,0,0
33.383,0,7.14286,15.133,3.932,7.199,0,0,0
36.984,0,9.64286,18.926,3.938,7.19,0,0,0
41.173,0,8.14286,23.162,3.95,6.984,0,0,0
32.886,0,3.85714,15.109,3.879,7.012,0,0,0
34.454,0,6.21429,15.59,3.822,7.354,0,0,0
44.217,0,12.4286,25.61,3.919,7.489,0,0,0
45.031,0,13.8571,26.184,4.008,7.528,0,0,0
44.742,0,13.3571,24.798,4.017,8.365,0,0,0
45.792,0,15.7143,26.322,4.101,7.906,0,0,0
47.448,0,18.5714,26.874,4.185,8.499,0,0,0
65.481,0,37.2143,45.785,4.48,8.075,0,0,0
68.947,0,41.6429,48.671,4.481,8.291,0,0,0
82.774,0,51.6429,59.857,4.593,8.26,0,0,0
71.184,0,44.0714,50.367,4.504,7.947,0,0,0
57.179,0,28,37.814,4.377,7.606,0,0,0
61.012,0,26.8571,42.332,4.337,7.385,0,0,0
42.009,0,13.3571,24.14,3.977,6.98,0,0,0
42.494,0,13.8571,23.412,4.178,8.17,0,0,0
40.549,0,9.07143,22.913,4.027,6.898,0,0,0
31.634,0,3.85714,14.571,3.787,6.871,0,0,0
32.683,0,2.85714,15.783,3.767,6.694,0,0,0
33.318,0,7.64286,16.199,3.856,6.831,0,0,0
35.519,0,7.14286,17.298,3.887,7.314,0,0,0
35.997,0,10,17.658,3.946,7.551,0,0,0
43.938,0,11,24.822,4.023,7.931,0,0,0
46.066,0,11,26.623,3.912,7.783,0,0,0
46.788,0,13.8571,26.254,4.221,8.576,0,0,0
51.911,0,14.8571,30.531,4.409,8.574,0,0,0
63.231,0,21.6429,41.054,4.327,9.088,0,0,0
89.945,0,44.5,67.049,4.585,9.869,0,0,0
105.126,0,56.8571,80.6,4.54,10.166,0,0,0
114.58,0,67.8571,87.686,4.648,11.035,0,0,0
111.971,0,64.0714,85.846,4.785,11.366,0,0,0
125.187,0,66.5714,96.971,4.749,11.775,0,0,0
134.733,0,69.5714,107.944,4.633,11.388,0,0,0
105.773,0,55.9286,80.693,4.74,10.264,0,0,0
91.438,0,62.6429,68.911,4.811,9.278,0,0,0
79.732,0,41.4286,57.42,4.514,8.783,0,0,0
92.096,0,50.4286,68.215,4.369,9.368,0,0,0
92.221,0,53,68.367,4.617,9.628,0,0,0
83.722,0,56.9286,62.393,4.589,8.521,0,0,0
83.503,0,59.3571,62.31,4.595,8.896,0,0,0
82.277,0,60.7143,60.62,4.593,8.524,0,0,0
82.822,0,57.2857,60.688,5.142,8.871,0,0,0
78.708,0,54.2857,57.64,4.543,8.378,0,0,0
52.283,0,35.1429,33.479,4.58,7.677,0,0,0
55.838,0,41.2857,38.045,4.418,6.978,0,0,0
65.237,0,55.5714,47.219,4.582,6.871,0,0,0
56.113,0,41.5,38.641,4.42,6.224,0,0,0
48.296,0,46.3571,32.058,4.49,5.768,0,0,0
45.443,0,44.7857,29.899,4.574,5.646,0,0,0
43.046,0,47.0714,28.374,4.397,5.276,0,0,0
41.822,0,50.8571,27.347,4.384,5.11,0,0,0
44.767,0,55.5714,28.686,4.35,4.749,0,0,0
52.157,0,53.7857,36.874,4.182,4.997,0,0,0
40.311,0,48.5,25.849,4.416,5.259,0,0,0
39.577,0,50.7143,25.118,4.388,5.429,0,0,0
40.621,0,60.7857,27.228,4.305,4.778,0,0,0
43.221,0,56.7143,29.382,4.451,4.868,0,0,0
41.952,0,49.1429,27.915,4.381,4.999,0,0,0
44.139,0,49.7143,29.315,4.581,5.38,0,0,0
44.719,0,45.7143,28.547,4.32,6.037,0,0,0
49.524,0,41.5,32.401,4.294,5.863,0,0,0
40.041,0,37.8571,24.412,3.967,4.985,0,0,0
42.994,0,35.9286,27.187,3.915,5.014,0,0,0
34.138,0,24.4286,20.057,3.881,5.266,0,0,0
33.137,0,18.9286,18.195,4.078,5.477,0,0,0
35.846,0,21.4286,20.908,4.251,5.471,0,0,0
37.54,0,23.7143,22.055,4.073,5.569,0,0,0
44.12,0,41.1429,28.927,4.307,5.542,0,0,0
47.195,0,51.5714,31.958,4.399,5.573,0,0,0
56.385,0,67.0714,40.011,4.756,6.227,0,0,0
57.587,0,79.1429,42.275,4.53,5.659,0,0,0
55.317,0,69.8571,39.715,4.478,5.36,0,0,0
50.022,0,59.3571,33.217,4.478,6.054,0,0,0
51.807,0,44.2143,34.145,4.242,5.79,0,0,0
44.142,0,36.2857,28.006,4.904,4.853,0,0,0
38.93,0,27.5714,23.531,4.303,5.571,0,0,0
37.656,0,24.3571,22.418,4.203,5.383,0,0,0
47.022,0,44.1429,29.997,4.701,7.245,0,0,0
41.351,0,40.1429,26.682,4.233,5.047,0,0,0
34.829,0,28.8571,20.892,4.16,4.977,0,0,0
32.205,0,20.7857,17.637,4.607,5.123,0,0,0
30.736,0,18.8571,16.761,4.45,4.872,0,0,0
27.767,0,16,13.963,4.172,4.928,0,0,0
27.315,0,12.5,13.758,3.949,4.93,0,0,0
24.793,0,8.71429,11.614,3.933,4.565,0,0,0
25.845,0,8.21429,12.655,3.867,4.716,0,0,0
24.458,0,6.71429,11.615,3.81,4.51,0,0,0
22.589,0,8.07143,9.436,4.18,4.547,0,0,0
32.192,0,21,18.921,4.091,4.916,0,0,0
29.98,0,20.5,16.868,4.095,4.642,0,0,0
31.41,0,21.3571,18.083,4.107,4.789,0,0,0
30.71,0,20.3571,17.264,4.282,4.786,0,0,0
30.74,0,19.3571,16.254,4.242,5.402,0,0,0
30.112,0,18.3571,16.639,4.164,4.78,0,0,0
31.065,0,15.9286,17.27,4.062,4.916,0,0,0
31.306,0,20.9286,17.843,4.053,4.759,0,0,0
29.259,0,18.0714,15.095,4.213,5.189,0,0,0
30.993,0,20.9286,16.771,4.33,5.063,0,0,0
28.35,0,13.3571,14.76,4,4.904,0,0,0
29.765,0,14.2143,16.403,4.023,4.604,0,0,0
26.4,0,12,12.555,4.203,4.949,0,0,0
28.209,0,12.7143,14.527,4.192,4.899,0,0,0
25.959,0,10.2143,12.373,3.986,5.025,0,0,0
28.634,0,9.21429,15.353,3.935,4.669,0,0,0
25.146,0,7.35714,12.053,3.965,4.758,0,0,0
25.504,0,7.35714,12.506,3.917,4.742,0,0,0
27.864,0,6.85714,15.11,3.924,4.543,0,0,0
25.29,0,7.35714,12.705,3.874,4.443,0,0,0
24.964,0,7.35714,12.575,3.913,4.308,0,0,0
24.635,0,7.35714,12.272,3.784,4.413,0,0,0
26.656,0,7.35714,12.341,3.847,6.31,0,0,0
24.493,0,7.35714,12.163,3.755,4.34,0,0,0
24.938,0,7.35714,12.414,3.75,4.446,0,0,0
23.777,0,7.35714,11.501,3.855,4.242,0,0,0
25.087,0,6.85714,12.561,3.79,4.508,0,0,0
25.153,0,7.35714,12.581,3.77,4.463,0,0,0
24.476,0,7.35714,12.216,3.76,4.262,0,0,0
24.297,0,7.85714,12.071,3.857,4.213,0,0,0
26.683,0,7.85714,14.396,3.791,4.388,0,0,0
25.104,0,7.85714,12.697,3.825,4.457,0,0,0
24.521,0,8.35714,12.112,3.795,4.439,0,0,0
25.272,0,8.35714,12.25,3.952,4.876,0,0,0
25.678,0,8.85714,12.838,4.103,4.503,0,0,0
26.167,0,8.85714,12.87,4.048,4.908,0,0,0
25.075,0,8.85714,12.378,3.992,4.475,0,0,0
33.23,0,11.2143,20.591,3.874,4.37,0,0,0
26.621,0,10.7857,14.064,3.996,4.472,0,0,0
29.769,0,11.2143,17.114,3.84,4.447,0,0,0
31.128,0,15.6429,17.919,3.975,4.856,0,0,0
32.478,0,16.9286,18.992,4.104,4.84,0,0,0
33.27,0,19.6429,19.412,4.112,5.099,0,0,0
31.974,0,16.8571,18.325,4.092,4.837,0,0,0
