Iteration,Cost,Cost reduction,time (ms)
0,3.92114,0.89819,7.293
1,1.78569,0.953635,12.652
2,1.78569,0.953635,17.737
3,1.78569,0.953635,20.043
4,1.78569,0.953635,22.176
5,1.72532,0.955203,24.468
