Iteration,Cost,Cost reduction,time (ms)
0,30.2404,0.253605,640.824
1,27.9467,0.310219,1279.64
2,21.7301,0.463655,1927.3
3,15.9988,0.605118,2599.25
4,15.9988,0.605118,3249.96
