Iteration,Cost,Cost reduction,time (ms)
0,9.19556,0.404962,894.737
1,8.05508,0.478761,1749.22
2,7.90854,0.488244,2590.07
3,7.90854,0.488244,3435.05
4,7.90854,0.488244,3618.14
5,7.90854,0.488244,3791.25
