Iteration,Cost,Cost reduction,time (ms)
0,10.115,0.708341,15.315
1,6.39658,0.815558,28.982
2,4.64634,0.866026,42.812
3,1.70594,0.95081,57.098
4,1.30892,0.962258,70.781
5,1.13819,0.967181,82.464
6,1.12825,0.967468,95.277
