Iteration,Cost,Cost reduction,time (ms)
0,1.35768,0.00934904,174.953
1,1.34742,0.0168339,307.197
2,1.33216,0.0279683,439.134
3,1.33216,0.0279683,569.635
4,1.28574,0.0618366,658.496
5,1.10426,0.194255,788.579
