Iteration,Cost,Cost reduction,time (ms)
0,4166.33,0.00154874,398.762
1,4127.74,0.0107961,782.277
2,4078.03,0.0227104,1165.45
3,3774.32,0.0954935,1626.57
4,1569.78,0.623806,2109.53
5,1482.43,0.64474,2606.87
6,1482.43,0.64474,3100.26
