Iteration,Cost,Cost reduction,time (ms)
0,39.2395,0.866469,13.643
1,39.2395,0.866469,29.211
2,6.74919,0.977033,41.439
3,4.29042,0.9854,73.496
4,4.29042,0.9854,80.936
5,4.29042,0.9854,86.975
6,4.29042,0.9854,92.356
