Iteration,Cost,Cost reduction,time (ms)
0,1.62559,0.216674,104.354
1,1.31824,0.364779,177.948
2,1.16354,0.439321,250.282
3,1.12756,0.456659,323.712
4,1.12756,0.456659,400.314
5,1.10122,0.469353,449.696
6,1.05527,0.491496,531.471
7,0.94381,0.545204,606.979
8,0.94381,0.545204,684.271
