Iteration,Cost,Cost reduction,time (ms)
0,4.27833,0.232276,266.366
1,3.69959,0.336127,479.184
2,3.64072,0.346692,682.577
3,3.64072,0.346692,887.987
4,3.64072,0.346692,1029.08
5,3.64072,0.346692,1174.44
