Iteration,Cost,Cost reduction,time (ms)
0,35.6161,0.229639,346.514
1,29.4254,0.363541,605.364
2,28.8129,0.376789,857.716
3,26.6666,0.423213,1132.81
4,26.2224,0.432821,1427.05
5,22.071,0.522614,1727.09
6,14.8737,0.678287,2175.64
7,13.344,0.711375,2648.17
8,13.344,0.711375,3154.48
