Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
42.839,0,23.75,25.746,2.836,7.769,0,0,0
55.947,0,45,38.489,2.986,7.493,0,0,0
51.424,0,41.25,33.448,2.792,7.576,0,0,0
47.971,0,32.5,29.334,3.136,8.192,0,0,0
62.727,0,50,41.429,3.403,8.282,0,0,0
44.378,0,31.25,27.383,2.985,7.223,0,0,0
55.051,0,60,37.307,3.58,6.196,0,0,0
52.171,0,61.25,35.772,3.592,6.523,0,0,0
53.159,0,60,35.748,3.731,7.151,0,0,0
52.621,0,55,34.354,3.838,6.742,0,0,0
53.598,0,60,36.354,3.869,6.439,0,0,0
53.669,0,56.25,35.984,3.869,6.851,0,0,0
59.617,0,70,40.797,3.87,6.633,0,0,0
56.997,0,68.75,40.794,3.968,5.903,0,0,0
57.957,0,85,42.732,4.079,5.517,0,0,0
61.128,0,83.75,45.271,4.539,5.692,0,0,0
53.559,0,76.25,38.948,3.953,4.953,0,0,0
48.889,0,70,34.716,3.88,4.81,0,0,0
48.39,0,63.75,33.64,3.967,5.13,0,0,0
49.599,0,62.5,35.174,3.868,5.099,0,0,0
51.339,0,73.75,36.711,3.854,5.133,0,0,0
58.003,0,78.75,41.226,6.174,5.28,0,0,0
51.876,0,73.75,36.779,4.093,4.697,0,0,0
50.379,0,72.5,36.335,3.991,5.002,0,0,0
50.949,0,63.75,35.586,3.791,5.609,0,0,0
64.173,0,85,47.114,3.741,5.563,0,0,0
60.263,0,82.5,42.811,3.975,7.042,0,0,0
60.405,0,81.25,42.841,4.172,6.02,0,0,0
62.575,0,80,42.769,4.314,8.832,0,0,0
62.213,0,81.25,45.194,3.887,6.054,0,0,0
64.532,0,82.5,46.788,3.931,6.758,0,0,0
50.075,0,52.5,33.178,3.824,6.151,0,0,0
48.621,0,46.25,30.734,3.837,5.822,0,0,0
34.485,0,26.25,18.81,3.676,5.097,0,0,0
35.509,0,23.75,19.789,3.586,5.589,0,0,0
33.604,0,17.5,17.432,3.72,5.715,0,0,0
30.985,0,20,15.764,3.515,5.662,0,0,0
39.279,0,30,24.447,3.743,5.004,0,0,0
33.253,0,21.25,17.846,3.695,5.463,0,0,0
31.924,0,18.75,16.732,3.576,5.774,0,0,0
34.359,0,20,18.457,3.698,6.099,0,0,0
33.299,0,18.75,17.991,4.077,5.421,0,0,0
30.229,0,18.75,16.68,3.465,4.749,0,0,0
25.346,0,5,10.915,3.395,5.7,0,0,0
33.121,0,18.75,17.427,3.978,5.661,0,0,0
31.407,0,12.5,16.754,3.437,5.208,0,0,0
31.704,0,12.5,16.515,3.3,5.654,0,0,0
28.559,0,12.5,14.215,3.3,4.921,0,0,0
29.826,0,15,16.19,3.297,4.603,0,0,0
32.927,0,16.25,18.47,3.361,5.004,0,0,0
34.104,0,17.5,19.113,3.403,4.841,0,0,0
30.94,0,13.75,15.223,3.327,5.971,0,0,0
30.964,0,15,15.587,3.429,5.865,0,0,0
30.313,0,13.75,15.988,3.403,4.775,0,0,0
29.156,0,13.75,14.795,3.58,4.632,0,0,0
31.029,0,15,15.839,3.406,5.699,0,0,0
31.003,0,17.5,16.157,3.431,5.208,0,0,0
28.833,0,11.25,13.606,3.368,5.613,0,0,0
30.167,0,16.25,16.258,3.412,4.823,0,0,0
26.25,0,7.5,12.169,3.367,4.857,0,0,0
29.327,0,7.5,14.242,3.313,5.82,0,0,0
26.962,0,7.5,12.228,3.265,5.788,0,0,0
28.505,0,11.25,15.109,3.308,4.675,0,0,0
28.641,0,11.25,15.063,3.303,4.999,0,0,0
27.552,0,11.25,14.132,3.304,4.841,0,0,0
25.216,0,10,11.919,3.228,5.481,0,0,0
22.385,0,5,9.185,3.138,5.177,0,0,0
24.213,0,6.25,10.985,3.146,5.347,0,0,0
35.627,0,25,21.087,3.217,5.635,0,0,0
37.332,0,27.5,23.148,3.524,5.222,0,0,0
38.355,0,28.75,22.656,3.363,6.34,0,0,0
40.056,0,33.75,24.912,3.595,5.609,0,0,0
40.435,0,37.5,24.671,3.652,5.641,0,0,0
45.45,0,45,29.594,3.73,5.771,0,0,0
51.824,0,52.5,33.995,3.786,6.067,0,0,0
48.174,0,38.75,31.278,3.81,5.358,0,0,0
47.895,0,36.25,28.768,4.386,6.125,0,0,0
44.022,0,36.25,27.288,3.629,5.117,0,0,0
43.774,0,33.75,26.321,3.557,6.168,0,0,0
43.2,0,36.25,27.498,3.752,5.416,0,0,0
40.565,0,36.25,25.857,3.58,5.145,0,0,0
36.933,0,31.25,22.289,3.572,5.225,0,0,0
33.998,0,26.25,18.967,3.651,5.742,0,0,0
34.352,0,26.25,18.826,3.721,6.221,0,0,0
32.795,0,26.25,18.931,3.702,5.188,0,0,0
33.923,0,26.25,20.117,3.594,5.444,0,0,0
35.753,0,26.25,23.137,3.503,4.201,0,0,0
23.409,0,2.5,10.206,3.403,4.709,0,0,0
28.257,0,12.5,14.68,3.342,4.637,0,0,0
29.789,0,12.5,15.393,3.315,5.045,0,0,0
30.488,0,16.25,16.915,3.408,4.681,0,0,0
34.184,0,21.25,18.99,3.677,5.74,0,0,0
39.598,0,28.75,23.168,4.029,6.514,0,0,0
38.659,0,27.5,22.344,3.672,6.172,0,0,0
39.424,0,27.5,24.085,3.774,5.405,0,0,0
37.964,0,28.75,22.559,3.615,5.981,0,0,0
35.702,0,22.5,20.525,3.617,5.306,0,0,0
40.811,0,26.25,25.028,3.528,5.744,0,0,0
36.698,0,27.5,21.633,3.682,4.897,0,0,0
30.514,0,17.5,14.772,3.571,5.835,0,0,0
35.834,0,26.25,19.992,3.554,5.96,0,0,0
36.658,0,28.75,21.945,3.581,5.017,0,0,0
36.164,0,30,21.699,3.594,4.873,0,0,0
31.73,0,20,15.949,3.532,5.679,0,0,0
37.076,0,23.75,20.756,3.539,6.672,0,0,0
33.117,0,22.5,18.403,3.627,4.991,0,0,0
35.352,0,23.75,20.062,3.685,5.264,0,0,0
36.53,0,26.25,22.513,3.562,4.954,0,0,0
38.044,0,25,23.214,3.626,5.449,0,0,0
28.215,0,8.75,13.851,3.549,5.348,0,0,0
29.935,0,16.25,15.342,3.512,5.481,0,0,0
29.524,0,13.75,15.128,3.572,4.765,0,0,0
31.705,0,17.5,16.384,3.561,5.421,0,0,0
34.663,0,20,19.296,3.489,5.866,0,0,0
45.734,0,42.5,30.271,3.636,5.582,0,0,0
48.857,0,48.75,31.954,3.822,6.07,0,0,0
53.328,0,55,36.151,3.852,6.042,0,0,0
54.329,0,58.75,37.474,3.859,5.893,0,0,0
50.868,0,52.5,34.448,3.879,5.22,0,0,0
51.666,0,51.25,35.558,3.885,5.114,0,0,0
54.347,0,50,37.341,3.889,5.973,0,0,0
50.181,0,50,32.733,3.868,5.498,0,0,0
53.047,0,48.75,34.817,3.751,6.158,0,0,0
49.756,0,48.75,33.973,3.722,5.553,0,0,0
46.624,0,47.5,31.421,3.761,5.355,0,0,0
44.643,0,47.5,29.085,3.813,5.891,0,0,0
45.283,0,47.5,29.99,3.777,5.853,0,0,0
46.98,0,47.5,29.612,3.808,6.354,0,0,0
43.675,0,47.5,28.182,3.686,6.822,0,0,0
40.59,0,47.5,26.03,3.844,5.652,0,0,0
41.647,0,47.5,27.882,3.807,5.153,0,0,0
25.169,0,2.5,12.006,3.65,4.672,0,0,0
29.748,0,12.5,16.269,3.529,5.06,0,0,0
29.275,0,11.25,14.416,3.485,6.125,0,0,0
30.062,0,11.25,15.391,3.438,5.666,0,0,0
27.707,0,11.25,13.375,3.576,5.357,0,0,0
28.026,0,11.25,13.602,3.36,5.364,0,0,0
28.01,0,11.25,13.97,3.383,5.381,0,0,0
29.012,0,12.5,14.898,3.331,5.487,0,0,0
33.999,0,11.25,14.968,3.354,10.51,0,0,0
29.528,0,12.5,15.524,3.283,5.293,0,0,0
31.169,0,18.75,17.891,3.342,4.975,0,0,0
35.808,0,22.5,20.172,3.421,6.717,0,0,0
51.206,0,53.75,34.095,3.731,6.642,0,0,0
64.956,0,80,46.665,3.975,7.027,0,0,0
65.073,0,78.75,46.793,3.913,7.051,0,0,0
59.884,0,67.5,41.311,3.835,6.532,0,0,0
52.523,0,55,35.036,3.966,6.829,0,0,0
61.372,0,72.5,44.278,3.793,6.269,0,0,0
60.79,0,77.5,41.372,4.118,6.472,0,0,0
62.23,0,75,43.475,4.04,6.24,0,0,0
52.913,0,65,37.491,3.951,5.658,0,0,0
49.161,0,57.5,33.312,3.911,6.056,0,0,0
46.443,0,55,30.165,3.851,5.314,0,0,0
41.802,0,43.75,27.029,3.725,5.536,0,0,0
