Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
35.195,0,18.75,18.541,2.843,7.669,0,0,0
53.683,0,47.5,36.845,3.085,7.157,0,0,0
54.244,0,47.5,34.871,3.212,7.992,0,0,0
59.975,0,46.25,40.788,3.222,7.885,0,0,0
52.681,0,42.5,33.939,3.681,7.78,0,0,0
56.241,0,42.5,36.257,3.744,8.174,0,0,0
48.554,0,33.75,29.365,3.528,6.849,0,0,0
49.267,0,30,27.567,3.948,8.614,0,0,0
46.255,0,28.75,26.183,3.636,8.337,0,0,0
51.258,0,35,30.969,3.793,7.86,0,0,0
55.39,0,36.25,33.95,4.056,8.284,0,0,0
50.569,0,26.25,30.969,3.575,7.326,0,0,0
47.571,0,26.25,29.087,3.644,6.748,0,0,0
42.578,0,20,22.763,3.599,7.983,0,0,0
44.886,0,25,24.882,3.569,8.123,0,0,0
43.615,0,22.5,23.02,3.518,8.436,0,0,0
45.745,0,25,26.663,3.585,6.877,0,0,0
50.335,0,22.5,27.905,3.783,9.17,0,0,0
59.123,0,41.25,37.761,3.756,9.097,0,0,0
54.744,0,36.25,33.509,3.804,8.686,0,0,0
55.311,0,27.5,33.578,3.707,8.764,0,0,0
48.525,0,23.75,26.745,3.577,8.929,0,0,0
52.321,0,36.25,31.768,3.68,8.481,0,0,0
64.917,0,47.5,43.415,3.706,8.936,0,0,0
63.796,0,45,43.963,3.764,8.467,0,0,0
50.642,0,31.25,30.531,3.615,8.355,0,0,0
46.549,0,28.75,28.187,3.72,6.122,0,0,0
46.876,0,23.75,25.963,3.563,8.612,0,0,0
49.64,0,27.5,28.575,3.779,7.776,0,0,0
50.486,0,23.75,27.986,3.908,9.019,0,0,0
62.939,0,46.25,41.464,3.778,8.796,0,0,0
52.894,0,37.5,32.439,3.84,8.446,0,0,0
51.574,0,32.5,30.809,3.723,8.397,0,0,0
44.525,0,23.75,24.91,3.618,7.341,0,0,0
44.47,0,25,25.086,3.551,7.509,0,0,0
49.688,0,38.75,29.954,3.757,7.549,0,0,0
48.13,0,28.75,28.383,3.672,7.912,0,0,0
59.027,0,42.5,38.364,3.676,8.431,0,0,0
55.257,0,38.75,34.919,3.614,7.986,0,0,0
49.038,0,33.75,29.014,3.607,7.848,0,0,0
47.769,0,28.75,26.905,3.73,8.448,0,0,0
53.56,0,33.75,32.157,3.658,8.21,0,0,0
47.739,0,23.75,27.364,3.71,6.53,0,0,0
46.64,0,20,25.219,3.603,7.745,0,0,0
38.759,0,6.25,15.749,3.569,9.358,0,0,0
42.342,0,11.25,20.487,3.53,9.134,0,0,0
47.621,0,23.75,26.399,3.519,8.775,0,0,0
49.873,0,23.75,28.428,3.511,8.964,0,0,0
47.667,0,23.75,27.907,3.524,6.948,0,0,0
45.736,0,20,24.634,3.464,8.834,0,0,0
42.745,0,16.25,20.451,3.728,9.296,0,0,0
