Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
39.429,0,20,19.492,2.779,7.514,0,0,0
55.28,0,50,38.717,3.344,6.943,0,0,0
53.018,0,47.5,34.733,3.258,7.308,0,0,0
63.868,0,57.5,45.18,3.394,7.656,0,0,0
58.476,0,45,38.443,3.885,7.913,0,0,0
60.144,0,55,41.347,4.029,6.611,0,0,0
59.74,0,48.75,39.237,3.83,7.689,0,0,0
58.886,0,55,38.514,3.893,8.23,0,0,0
59.533,0,45,39.779,3.686,7.501,0,0,0
57.353,0,51.25,37.916,3.807,7.692,0,0,0
57.475,0,40,36.727,3.75,8.181,0,0,0
51.78,0,35,31.879,3.634,6.505,0,0,0
46.824,0,27.5,25.921,3.679,8.221,0,0,0
49.305,0,26.25,28.766,3.613,8.212,0,0,0
50.562,0,30,28.948,3.621,9.216,0,0,0
56.868,0,30,35.048,3.729,8.781,0,0,0
53.564,0,26.25,32.381,3.574,8.835,0,0,0
53.574,0,33.75,33.348,3.588,7.863,0,0,0
45.975,0,26.25,26.329,3.692,7.682,0,0,0
47.91,0,25,26.177,3.706,9.172,0,0,0
42.656,0,18.75,21.477,3.71,8.534,0,0,0
50.192,0,26.25,27.806,3.728,9.533,0,0,0
50.728,0,28.75,29.377,3.615,8.383,0,0,0
49.231,0,25,26.478,3.733,9.309,0,0,0
52.411,0,26.25,29.667,3.613,9.408,0,0,0
57.928,0,41.25,37.485,3.762,8.348,0,0,0
58.203,0,41.25,37.787,3.702,8.557,0,0,0
51.728,0,33.75,31.69,3.678,7.707,0,0,0
50.623,0,33.75,30.296,3.831,7.928,0,0,0
45.804,0,23.75,25.783,3.677,7.773,0,0,0
43.298,0,20,23.209,3.583,8.041,0,0,0
52.103,0,32.5,32.499,3.583,7.993,0,0,0
46.177,0,27.5,25.546,3.623,8.466,0,0,0
58.674,0,41.25,38.344,3.692,8.261,0,0,0
49.03,0,30,28.522,3.67,8.32,0,0,0
57.41,0,36.25,37.051,3.668,8.17,0,0,0
43.805,0,27.5,24.601,3.67,6.399,0,0,0
47.539,0,25,29.182,3.597,6.318,0,0,0
41.246,0,21.25,21.981,3.593,6.966,0,0,0
40.875,0,17.5,20.927,3.638,6.968,0,0,0
34.781,0,7.5,15.994,3.378,5.559,0,0,0
36.129,0,6.25,14.664,3.228,8.352,0,0,0
36.15,0,5,14.315,3.22,8.653,0,0,0
37.684,0,2.5,17.003,3.06,8.703,0,0,0
34.74,0,2.5,14.141,3.041,9.343,0,0,0
34.424,0,2.5,14.346,2.902,8.528,0,0,0
37.211,0,7.5,18.027,2.925,8.336,0,0,0
45.181,0,22.5,25.472,3.173,8.655,0,0,0
53.118,0,33.75,32.723,3.345,8.731,0,0,0
61.205,0,47.5,39.433,3.643,9.267,0,0,0
59.603,0,32.5,35.845,3.616,9.734,0,0,0
61.698,0,45,39.899,3.772,8.969,0,0,0
60.307,0,48.75,39.546,3.806,8.501,0,0,0
53.661,0,36.25,33.749,3.737,7.631,0,0,0
44.655,0,27.5,25.385,3.676,7.03,0,0,0
39.627,0,20,20.029,3.574,7.745,0,0,0
47.611,0,26.25,26.095,4.036,8.574,0,0,0
57.147,0,35,36.219,3.609,8.323,0,0,0
43.282,0,23.75,25.124,3.544,7.301,0,0,0
52.603,0,36.25,33.846,3.652,7.141,0,0,0
42.631,0,25,24.737,3.634,6.712,0,0,0
38.367,0,18.75,19,3.58,7.788,0,0,0
48.571,0,32.5,29.191,3.58,7.921,0,0,0
53.261,0,35,32.851,3.61,8.377,0,0,0
57.2,0,37.5,36.082,3.674,8.917,0,0,0
55.094,0,35,33.048,3.828,9.05,0,0,0
50.977,0,31.25,30.292,3.7,8.503,0,0,0
49.293,0,31.25,28.683,3.731,8.121,0,0,0
45.475,0,23.75,25.146,3.685,8.122,0,0,0
48.226,0,25,28.87,3.638,7.682,0,0,0
47.674,0,25,27.834,3.609,7.886,0,0,0
45.834,0,23.75,25.868,3.628,8.023,0,0,0
47.177,0,31.25,28.435,3.651,7.25,0,0,0
48.574,0,36.25,29.794,3.693,7.592,0,0,0
50.083,0,31.25,30.064,3.692,8.034,0,0,0
53.901,0,43.75,35.252,3.688,6.857,0,0,0
50.741,0,33.75,29.889,3.816,8.111,0,0,0
62.657,0,58.75,43.3,3.863,7.683,0,0,0
65.542,0,51.25,43.617,3.798,8.838,0,0,0
61.306,0,52.5,40.539,3.82,7.65,0,0,0
58.17,0,58.75,37.976,3.748,7.699,0,0,0
61.521,0,53.75,41.108,3.679,8.316,0,0,0
52.502,0,42.5,31.988,3.655,8.392,0,0,0
45.586,0,31.25,26.463,3.612,7.221,0,0,0
47.309,0,26.25,27.696,3.509,7.727,0,0,0
44.933,0,32.5,26.657,3.647,7.266,0,0,0
51.611,0,40,31.857,3.648,7.979,0,0,0
53.839,0,40,33.27,3.821,8.317,0,0,0
58.568,0,47.5,39.653,3.834,6.872,0,0,0
52.66,0,33.75,33.734,3.622,5.902,0,0,0
45.102,0,28.75,25.243,3.701,7.806,0,0,0
46.474,0,25,26.82,3.763,7.267,0,0,0
42.764,0,20,22.808,3.522,7.788,0,0,0
36.675,0,8.75,15.662,3.343,8.66,0,0,0
40.058,0,12.5,19.395,3.414,8.536,0,0,0
46.562,0,21.25,26.212,3.379,8.342,0,0,0
48.085,0,33.75,28.854,3.604,7.666,0,0,0
51.769,0,35,32.341,3.775,8.489,0,0,0
49.722,0,35,31.255,3.616,7.355,0,0,0
43.94,0,25,24.799,3.62,7.457,0,0,0
46.143,0,27.5,27.627,3.541,7.292,0,0,0
40.325,0,22.5,22.723,3.573,5.452,0,0,0
39.819,0,18.75,19.822,3.626,7.816,0,0,0
52.975,0,37.5,33.538,3.814,7.812,0,0,0
52.348,0,33.75,32.542,3.675,7.785,0,0,0
48.44,0,35,29.307,3.718,7.59,0,0,0
48.478,0,36.25,28.819,3.815,7.903,0,0,0
45.031,0,33.75,27.283,3.544,7.163,0,0,0
44.795,0,33.75,26.356,3.779,7.163,0,0,0
42.014,0,27.5,23.696,3.585,6.886,0,0,0
47.352,0,35,28.315,3.747,7.588,0,0,0
49.484,0,40,31.344,3.702,7.205,0,0,0
50.528,0,45,32.197,3.716,6.974,0,0,0
50.926,0,48.75,34.088,3.778,6.608,0,0,0
50,0,45,31.556,3.915,6.869,0,0,0
39.874,0,28.75,22.286,3.69,6.929,0,0,0
47.196,0,38.75,29.518,3.658,6.707,0,0,0
48.694,0,33.75,29.196,3.624,7.792,0,0,0
54.65,0,51.25,35.468,3.89,7.721,0,0,0
52.724,0,47.5,34.224,3.823,7.408,0,0,0
58.099,0,40,38.384,3.717,7.537,0,0,0
52.552,0,27.5,29.384,3.954,9.185,0,0,0
55.261,0,36.25,32.724,3.762,9.186,0,0,0
56.899,0,43.75,35.726,3.788,8.482,0,0,0
51.607,0,36.25,31.704,3.72,8.138,0,0,0
47.327,0,27.5,25.887,3.906,8.928,0,0,0
44.553,0,23.75,25.578,3.559,7.799,0,0,0
48.071,0,33.75,28.152,3.675,7.987,0,0,0
50.084,0,32.5,30.139,3.645,8.023,0,0,0
61.912,0,48.75,42.609,3.688,7.601,0,0,0
58.563,0,42.5,37.251,3.867,8.388,0,0,0
50.641,0,28.75,29.471,3.665,8.416,0,0,0
44.197,0,22.5,23.716,3.564,8.027,0,0,0
51.06,0,37.5,32.306,3.688,7.544,0,0,0
51.048,0,35,31.299,3.747,8.095,0,0,0
53.139,0,32.5,32.131,3.71,8.596,0,0,0
50.456,0,27.5,29.25,3.609,8.57,0,0,0
49.298,0,36.25,29.299,3.705,8.004,0,0,0
44.137,0,27.5,24.956,3.606,7.623,0,0,0
46.71,0,36.25,27.753,3.806,7.357,0,0,0
43.68,0,26.25,24.434,3.624,7.977,0,0,0
47.694,0,31.25,27.44,3.61,8.114,0,0,0
45.381,0,27.5,26.155,3.633,7.082,0,0,0
42.339,0,25,23.934,3.682,5.649,0,0,0
38.827,0,16.25,19.263,3.571,7.063,0,0,0
36.645,0,11.25,16.144,3.439,7.489,0,0,0
38.195,0,10,17.544,3.444,7.728,0,0,0
38.657,0,7.5,18.407,3.241,7.403,0,0,0
36.484,0,6.25,15.181,3.169,8.745,0,0,0
40.132,0,10,19.294,3.185,8.349,0,0,0
49.428,0,27.5,29.751,3.434,8.123,0,0,0
54.786,0,43.75,36.769,3.583,6.861,0,0,0
51.363,0,47.5,33.221,3.619,7.246,0,0,0
51.03,0,40,32.092,3.894,7.306,0,0,0
47.552,0,36.25,28.603,3.666,7.747,0,0,0
47.871,0,33.75,29.302,3.665,7.88,0,0,0
45.352,0,30,26.854,3.568,7.943,0,0,0
43.59,0,28.75,24.732,3.658,7.756,0,0,0
