Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
39.264,0,32.5,23.178,2.99,7.051,0,0,0
46.236,0,28.75,29.701,3.047,6.756,0,0,0
40.532,0,20,23.044,2.823,7.584,0,0,0
42.342,0,12.5,23.525,3.163,7.832,0,0,0
41.793,0,7.5,21.267,2.882,9.884,0,0,0
38.983,0,15,19.669,2.797,8.284,0,0,0
38.402,0,17.5,19.876,2.882,8.202,0,0,0
38.306,0,18.75,19.203,2.98,8.511,0,0,0
43.449,0,27.5,25.26,3.017,7.648,0,0,0
47.717,0,30,28.805,3.162,8.104,0,0,0
47.73,0,23.75,27.311,3.318,8.537,0,0,0
41.57,0,12.5,20.935,3.448,8.377,0,0,0
40.999,0,12.5,20.655,3.404,8.179,0,0,0
38.408,0,10,18.467,3.517,7.904,0,0,0
42.046,0,15,21.092,3.373,8.586,0,0,0
42.834,0,11.25,20.909,3.48,8.586,0,0,0
41.843,0,10,20.639,3.172,9.023,0,0,0
36.436,0,8.75,15.341,3.252,8.643,0,0,0
50.137,0,21.25,29.229,3.35,8.575,0,0,0
48.305,0,21.25,26.468,3.437,9.239,0,0,0
43.161,0,15,21.172,3.502,9.034,0,0,0
50.325,0,26.25,29.276,3.71,8.599,0,0,0
45.166,0,18.75,24.214,3.623,8.683,0,0,0
48.226,0,20,26.682,3.744,8.726,0,0,0
41.145,0,15,20.464,3.424,8.614,0,0,0
42.773,0,15,21.226,3.839,8.427,0,0,0
40.152,0,12.5,19.625,3.327,8.588,0,0,0
39.094,0,12.5,18.761,3.483,6.8,0,0,0
41.489,0,8.75,18.662,3.283,9.483,0,0,0
37.877,0,6.25,15.159,3.353,9.746,0,0,0
37.704,0,8.75,18.189,3.286,6.548,0,0,0
37.22,0,6.25,15.399,3.237,9.186,0,0,0
34.716,0,3.75,14.507,3.361,8.066,0,0,0
36.228,0,2.5,15.168,3.103,9.328,0,0,0
36.625,0,2.5,15.158,3.145,9.905,0,0,0
34.061,0,2.5,14.368,2.906,8.168,0,0,0
34.573,0,2.5,14.651,2.787,8.604,0,0,0
38.772,0,7.5,19.149,3.138,8.621,0,0,0
34.334,0,2.5,14.178,2.835,9.306,0,0,0
38.734,0,10,18.957,2.904,8.514,0,0,0
36.566,0,11.25,20.098,2.929,5.391,0,0,0
35.888,0,6.25,15.484,2.953,8.836,0,0,0
43.433,0,22.5,25.848,3.187,6.448,0,0,0
45.696,0,22.5,27.147,3.197,7.031,0,0,0
37.38,0,16.25,19.742,3.276,5.885,0,0,0
36.961,0,8.75,16.066,3.128,8.867,0,0,0
39.765,0,16.25,20.378,3.384,6.775,0,0,0
37.877,0,12.5,18.175,3.488,6.897,0,0,0
36.456,0,11.25,17.159,3.276,7.072,0,0,0
36.135,0,2.5,14.719,3.118,9.103,0,0,0
36.512,0,2.5,15.028,3.025,9.219,0,0,0
35.442,0,2.5,14.786,3.085,8.699,0,0,0
36.944,0,2.5,15.667,3.188,7.072,0,0,0
35.601,0,2.5,14.745,2.964,9.337,0,0,0
33.882,0,2.5,14.295,2.916,8.687,0,0,0
34.417,0,2.5,14.55,2.805,9.04,0,0,0
33.496,0,2.5,14.038,2.818,8.574,0,0,0
32.356,0,2.5,13.871,2.877,8.15,0,0,0
33.409,0,2.5,14.012,3.095,8.272,0,0,0
34.49,0,2.5,15.317,3.028,8.654,0,0,0
33.943,0,2.5,14.307,2.841,8.871,0,0,0
33.432,0,2.5,13.7,2.821,8.735,0,0,0
35.746,0,2.5,15.302,2.839,9.331,0,0,0
35.992,0,5,15.892,2.936,9.083,0,0,0
39.734,0,7.5,18.903,2.936,9.356,0,0,0
41.44,0,12.5,20.509,2.797,9.674,0,0,0
42.108,0,16.25,21.298,3.054,8.963,0,0,0
39.046,0,16.25,19.468,3.38,8.205,0,0,0
43.144,0,21.25,24.608,3.131,7.876,0,0,0
53.467,0,36.25,34.183,3.519,7.855,0,0,0
51.834,0,38.75,31.933,3.753,7.999,0,0,0
52.075,0,33.75,32.75,3.739,7.655,0,0,0
52.387,0,33.75,31.831,3.836,8.246,0,0,0
