Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
35.266,0,20,18.272,2.881,7.491,0,0,0
48.899,0,38.75,32.068,2.925,7.576,0,0,0
53.922,0,46.25,35.441,3.353,7.819,0,0,0
48.069,0,32.5,29.131,3.745,7.759,0,0,0
47.821,0,32.5,30.399,3.181,6.941,0,0,0
57.491,0,51.25,38.96,3.453,7.282,0,0,0
60.158,0,53.75,40.748,3.722,7.675,0,0,0
56.11,0,40,35.417,3.737,8.407,0,0,0
61.473,0,45,40.281,4.294,7.495,0,0,0
50.457,0,30,27.953,3.605,9.061,0,0,0
52.662,0,32.5,30.985,3.716,7.857,0,0,0
49.763,0,21.25,28.418,3.678,7.571,0,0,0
40.915,0,10,18.478,3.516,9.261,0,0,0
54.578,0,37.5,33.998,3.732,8.127,0,0,0
46.038,0,23.75,25.446,3.639,7.907,0,0,0
45.521,0,25,25.327,3.654,8.078,0,0,0
38.704,0,17.5,18.74,3.486,8.071,0,0,0
37.691,0,12.5,17.906,3.437,7.258,0,0,0
38.582,0,10,18.866,3.38,7.263,0,0,0
37.353,0,7.5,15.622,3.382,8.866,0,0,0
42.961,0,17.5,21.629,3.44,8.663,0,0,0
53.815,0,36.25,35.656,3.664,5.612,0,0,0
47.103,0,21.25,24.465,3.573,9.588,0,0,0
57.926,0,40,37.278,3.744,7.7,0,0,0
48.008,0,25,26.393,3.672,8.473,0,0,0
40.295,0,13.75,19.952,3.537,7.317,0,0,0
38.04,0,11.25,18.809,3.422,6.522,0,0,0
38.356,0,7.5,16.936,3.288,8.74,0,0,0
38.565,0,5,16.772,3.255,9.331,0,0,0
36.213,0,10,16.197,3.35,7.511,0,0,0
36.258,0,8.75,15.729,3.199,8.329,0,0,0
36.114,0,6.25,15.19,3.18,9.003,0,0,0
36.895,0,3.75,15.249,3.276,9.172,0,0,0
41.488,0,8.75,20.274,3.315,8.738,0,0,0
52.981,0,33.75,32.496,3.551,8.608,0,0,0
55.88,0,38.75,36.356,3.582,7.864,0,0,0
52.996,0,40,34.244,3.595,7.375,0,0,0
46.412,0,28.75,27.572,3.594,7.721,0,0,0
47.764,0,37.5,29.149,3.655,7.578,0,0,0
46.301,0,35,27.414,3.753,7.425,0,0,0
46.346,0,26.25,26.842,3.695,7.711,0,0,0
54.597,0,46.25,34.88,3.918,8.389,0,0,0
63.904,0,51.25,43.013,3.933,9.194,0,0,0
58.271,0,41.25,38.284,3.665,7.719,0,0,0
52.536,0,32.5,33.525,3.677,7.266,0,0,0
50.108,0,32.5,30.381,3.534,7.602,0,0,0
46.94,0,28.75,27.582,3.534,7.437,0,0,0
49.096,0,32.5,29.108,3.591,8.143,0,0,0
55.035,0,41.25,34.584,3.773,8.5,0,0,0
60.091,0,46.25,40.445,3.798,7.995,0,0,0
56.726,0,40,35.982,3.735,8.299,0,0,0
47.79,0,27.5,28.024,3.709,7.617,0,0,0
45.944,0,28.75,26.06,3.69,8.166,0,0,0
49.559,0,28.75,29.017,3.707,8.098,0,0,0
59.558,0,42.5,39.737,3.675,7.706,0,0,0
49.769,0,30,30.833,3.644,6.829,0,0,0
46.439,0,26.25,27.035,3.59,7.682,0,0,0
47.618,0,28.75,27.834,3.673,8.065,0,0,0
43.922,0,25,23.956,3.661,8.183,0,0,0
47.375,0,26.25,26.526,3.565,9.332,0,0,0
38.187,0,18.75,18.926,3.593,7.653,0,0,0
42.83,0,20,23.525,3.552,7.879,0,0,0
37.267,0,13.75,19.413,3.47,6.645,0,0,0
36.406,0,11.25,17.784,3.466,7.433,0,0,0
35.031,0,8.75,17.572,3.303,6.296,0,0,0
33.99,0,7.5,17.486,3.265,5.362,0,0,0
34.98,0,7.5,16.793,3.29,7.45,0,0,0
32.266,0,2.5,13.858,3.151,7.791,0,0,0
32.138,0,2.5,13.799,2.98,8.114,0,0,0
30.865,0,2.5,13.561,2.948,7.277,0,0,0
30.648,0,3.75,13.437,2.942,7.43,0,0,0
31.163,0,3.75,13.732,2.982,7.019,0,0,0
35.878,0,10,18.675,2.98,7.468,0,0,0
35.106,0,10,17.697,3.031,7.341,0,0,0
34.342,0,10,16.75,3.079,7.322,0,0,0
34.592,0,10,16.013,3.023,8.36,0,0,0
43.164,0,21.25,24.342,3.132,7.929,0,0,0
38.528,0,16.25,19.298,3.298,7.898,0,0,0
44.964,0,28.75,26.996,3.261,7.566,0,0,0
43.703,0,32.5,25.186,3.584,7.401,0,0,0
50.065,0,45,31.945,3.69,7.136,0,0,0
42.994,0,30,24.285,3.673,7.22,0,0,0
53.194,0,52.5,35.493,3.922,6.965,0,0,0
57.853,0,70,40.645,3.915,6.825,0,0,0
58.252,0,76.25,41.464,3.981,6.31,0,0,0
59.633,0,80,44.28,3.884,5.684,0,0,0
58.986,0,80,43.749,3.973,5.669,0,0,0
54.656,0,75,39.09,3.939,5.731,0,0,0
49.313,0,65,34.119,3.895,5.184,0,0,0
50.169,0,70,35.377,3.903,5.294,0,0,0
51.984,0,67.5,36.802,3.864,5.481,0,0,0
48.005,0,66.25,33.551,4.026,5.058,0,0,0
48.096,0,66.25,33.114,3.961,5.142,0,0,0
46.856,0,60,32.952,3.94,4.615,0,0,0
49.33,0,51.25,32.308,3.805,4.815,0,0,0
50.142,0,62.5,34.336,4.3,4.737,0,0,0
49.008,0,67.5,34.655,3.844,4.985,0,0,0
51.115,0,66.25,36.063,4.111,4.854,0,0,0
54.565,0,72.5,39.828,3.929,5.237,0,0,0
57.208,0,75,40.666,4.076,5.69,0,0,0
55.753,0,65,38.809,4.021,5.275,0,0,0
59.705,0,81.25,43.699,3.851,5.311,0,0,0
59.955,0,86.25,44.39,3.894,5.54,0,0,0
59.023,0,85,43.116,3.879,5.986,0,0,0
56.878,0,73.75,40.093,4.047,6.299,0,0,0
60.229,0,75,43.206,3.967,6.275,0,0,0
53.447,0,66.25,36.282,4.024,6.163,0,0,0
55.901,0,67.5,40.011,3.812,5.933,0,0,0
51.48,0,62.5,35.883,3.808,5.751,0,0,0
41.35,0,33.75,25.33,3.836,6.106,0,0,0
52.638,0,66.25,36.378,3.859,5.832,0,0,0
50.108,0,71.25,35.434,3.822,5.067,0,0,0
53.263,0,72.5,37.866,3.795,5.724,0,0,0
52.955,0,66.25,38.673,3.803,5.116,0,0,0
52.605,0,66.25,36.952,3.666,4.971,0,0,0
48.962,0,61.25,33.456,3.946,5.25,0,0,0
51.442,0,61.25,36.606,3.847,5.49,0,0,0
56.741,0,71.25,39.499,4.487,6.342,0,0,0
62.427,0,80,44.805,3.897,6.092,0,0,0
74.388,0,85,54.412,4.298,6.88,0,0,0
73.877,0,77.5,54.048,3.879,6.659,0,0,0
66.933,0,78.75,47.477,3.891,7.579,0,0,0
64.459,0,80,47.183,3.828,6.185,0,0,0
55.82,0,77.5,39.774,3.971,5.889,0,0,0
54.013,0,72.5,38.321,3.963,5.462,0,0,0
57.765,0,75,41.738,3.829,5.368,0,0,0
58.986,0,86.25,44.416,3.979,5.253,0,0,0
53.131,0,71.25,37.608,4.124,5.752,0,0,0
62.234,0,83.75,46.225,4.021,5.726,0,0,0
61.9,0,78.75,44.825,4.061,5.801,0,0,0
66.953,0,87.5,49.878,4.112,6.192,0,0,0
66.78,0,90,49.852,3.936,6.738,0,0,0
66.168,0,91.25,49.821,3.94,6.041,0,0,0
68.044,0,88.75,51.051,4.038,6.267,0,0,0
61.824,0,82.5,43.405,4.04,7.592,0,0,0
56.62,0,62.5,36.684,3.93,8.931,0,0,0
61.928,0,80,44.097,3.834,6.267,0,0,0
66.031,0,81.25,47.799,4.019,6.438,0,0,0
59.603,0,81.25,43.53,3.971,6.03,0,0,0
59.165,0,81.25,43.072,3.812,6.101,0,0,0
59.61,0,78.75,42,3.883,6.197,0,0,0
59.088,0,82.5,43.465,3.907,5.619,0,0,0
59.123,0,76.25,40.648,3.797,6.218,0,0,0
62.129,0,77.5,44.369,3.875,5.851,0,0,0
59.588,0,85,43.278,3.862,6.378,0,0,0
58.84,0,75,41.89,3.935,6.409,0,0,0
52.311,0,60,35.442,3.805,6.257,0,0,0
60.227,0,83.75,43.205,3.999,6.602,0,0,0
54.765,0,76.25,38.681,3.989,5.702,0,0,0
55.523,0,67.5,38.161,4.021,6.846,0,0,0
60.502,0,91.25,44.578,3.917,6.18,0,0,0
