Iteration,Cost,Cost reduction,time (ms)
0,14.59,0.468978,7.678
1,9.72222,0.646147,13.643
2,2.5278,0.907997,18.922
3,2.08906,0.923966,24.775
4,1.79296,0.934743,30.792
5,1.6697,0.939229,36.865
