Iteration,Cost,Cost reduction,time (ms)
0,27.3746,0.363974,11.211
1,13.3064,0.690837,22.104
2,12.0855,0.719203,32.272
3,10.1978,0.763062,42.618
4,8.6011,0.80016,53.401
5,7.92955,0.815763,63.762
6,7.92955,0.815763,74.526
