Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.933,1.873,1.295,1.598,2,0.300529,401.433,55.887
9.884,0.951,1.38,5.97,2,0.241367,14.2888,39.4098
9.696,1.025,1.329,5.675,2,0.38939,18.2251,63.5063
6.859,0.973,1.309,3.108,2,1.46419,29.2335,23.1334
6.713,0.87,1.308,2.922,2,0.587212,24.794,25.462
11.587,1.224,1.306,7.496,2,0,1.9436,47.406
5.186,0.827,1.347,1.479,2,0.390146,75.4441,19.1437
11.119,0.767,1.292,7.57,2,1.095,2.16039,19.7192
11.304,0.892,1.31,7.686,2,0,2.76268,35.9383
11.107,0.834,1.36,7.453,2,0,2.73319,25.0516
8.145,0.765,1.297,4.581,2,0.0692209,14.4391,23.2341
5.593,1.102,1.422,1.507,2,0.254972,46.3154,17.9648
11.451,0.96,1.323,7.659,2,0,0.953788,11.917
11.54,0.74,1.364,7.902,2,0,0.841223,11.4889
10.096,0.925,1.371,6.176,2,0.0462616,1.43491,9.94142
5.314,0.89,1.325,1.51,2,0.0747204,13.4945,10.8671
11.819,1.317,1.417,7.619,2,0,1.08454,14.7432
11.348,0.941,1.452,7.464,2,0,0.909297,12.5575
6.923,0.944,1.339,3.072,2,0.0515743,8.33417,11.5786
11.726,1.274,1.333,7.63,2,0,0.685952,12.496
11.437,0.951,1.33,7.653,2,0,0.769314,12.9609
8.442,0.914,1.319,4.601,2,0.152837,5.61191,13.9217
11.966,1.044,1.367,7.956,2,0,1.39534,15.6349
5.58,0.985,1.335,1.654,2,0.295979,18.8974,11.225
11.892,1.021,1.378,7.854,2,0.217039,0.344621,8.97859
12.1,1.287,1.334,7.913,2,0,0.551399,8.78379
5.526,0.961,1.325,1.627,2,0.296611,14.1072,8.1848
11.645,0.973,1.338,7.714,2,0,0.472631,8.00224
10.04,0.935,1.388,6.105,2,0.692436,4.10812,9.93081
5.372,0.846,1.379,1.577,2,0.354711,11.1175,5.79981
11.747,0.997,1.417,7.788,2,0,0.245214,5.4305
10.102,0.861,1.408,6.178,2,0.0504835,0.925279,5.59276
11.308,0.931,1.331,7.534,2,0,1.29273,11.8659
5.177,0.698,1.399,1.494,2,0.0523679,14.1962,8.90612
11.752,1.024,1.323,7.859,2,1.46252,0.772674,8.08454
11.195,0.981,1.327,7.426,2,0,0.422007,8.97286
