Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.901,1.219,1.344,1.568,2,0.00370056,212.002,125.432
5.834,1.312,1.301,1.631,2,0.501193,253.879,3.02334
5.645,0.983,1.395,1.592,2,0.152025,2.74789,1.99725
5.342,0.885,1.307,1.563,2,0.0929942,2.39782,2.04724
5.588,1.062,1.354,1.558,2,0.635957,1.02842,1.47598
5.358,1.051,1.351,1.441,2,1.1668,0.603067,0.722679
10.889,1.064,1.299,7.116,2,0,0.0239631,0.657228
11.007,0.947,1.344,7.21,2,4.17624,0.0990073,0.62397
5.31,0.951,1.428,1.453,2,0.325241,9.55746,2.30219
11.019,0.898,1.297,7.323,2,1.29211,0.0438286,1.08267
10.95,0.941,1.372,7.175,2,0,0.0283171,0.843209
9.781,0.938,1.33,5.974,2,0.58464,0.472819,1.3441
5.075,0.811,1.332,1.418,2,0.471407,67.5077,1.05797
11.057,0.967,1.318,7.329,2,0,0.202684,5.64191
5.16,0.894,1.315,1.478,2,0.367361,3.51101,1.82743
11.068,0.95,1.322,7.355,2,0,0.955925,7.50566
5.216,0.949,1.322,1.426,2,0.275714,18.0787,4.04015
5.291,0.967,1.301,1.564,2,0.333059,18.9713,3.80689
11.434,0.939,1.409,7.562,2,0,0.138491,2.83431
8.61,1.036,1.327,4.637,2,0.487564,7.45938,4.59403
11.219,1.071,1.389,7.181,2,0,0.481149,3.94272
11.887,1.16,1.336,7.737,2,0.347217,0.520295,4.02626
10.422,1.118,1.355,6.323,2,1.25506,1.583,2.34246
11.442,1.06,1.323,7.569,2,0,0.121679,2.98595
11.729,1.082,1.35,7.719,2,1.11386,0.294844,3.2944
11.299,0.858,1.372,7.563,2,0,0.358479,4.72644
11.6,1.013,1.433,7.639,2,0,0.241617,3.15859
5.654,1.053,1.404,1.576,2,0.37196,3.11079,2.01407
5.516,1.136,1.318,1.49,2,0.20266,4.40006,1.95687
11.582,1.171,1.299,7.585,2,2.06857,0.155685,1.70553
11.308,0.975,1.316,7.503,2,0,0.0624347,2.03183
11.363,0.937,1.329,7.585,2,0,0.135756,1.85036
5.265,0.869,1.327,1.533,2,0.127599,2.22275,1.73549
11.43,1.018,1.31,7.599,2,0,0.134109,1.76694
5.558,1.098,1.325,1.548,2,0.513259,1.3751,1.15427
10.025,1.017,1.374,6.106,2,1.10495,0.517451,1.00719
5.703,1.338,1.315,1.49,2,0.0960212,1.2152,0.9966
11.723,0.909,1.337,7.979,2,0,0.0641856,1.72173
11.418,0.828,1.327,7.704,2,0,0.103106,1.36549
8.396,0.839,1.321,4.661,2,0.44053,1.44666,1.69215
11.503,1.083,1.32,7.532,2,2.76544,0.211976,2.09334
7.01,1.07,4.386,0,2,0,0,2.09334
5.43,1.015,1.323,1.542,2,0.0942425,120.316,57.7068
5.445,0.948,1.316,1.569,2,0.411663,146.315,1.54723
11.547,1.083,1.356,7.528,2,1.4646,0.0885132,1.42
11.594,0.984,1.425,7.59,2,0.229762,1.16669,8.31074
11.562,1.028,1.345,7.618,2,0,0.816502,8.22799
5.493,0.997,1.325,1.541,2,0.264317,16.6318,3.76401
7.118,1.093,1.334,3.159,2,0.663516,3.07202,1.94816
11.603,1.005,1.386,7.666,2,5.42955,0.0913316,1.50906
11.618,0.926,1.324,7.849,2,0,0.0680161,1.95657
7.015,1.015,1.327,3.088,2,0.327354,2.54606,1.49291
8.362,0.835,1.322,4.621,2,1.00413,11.5176,3.2929
5.427,0.86,1.326,1.659,2,0.564928,15.7738,4.515
11.554,1.057,1.366,7.541,2,0,0.220212,4.17891
5.595,0.845,1.335,1.678,2,0.388663,3.08877,1.54331
5.387,0.801,1.34,1.563,2,0.370446,44.7045,11.0644
8.294,0.872,1.309,4.495,2,1.21728,2.88138,8.01228
5.735,1.319,1.349,1.506,2,0.842324,5.9422,3.06845
10.909,0.951,1.358,7.18,2,0,0.316264,5.38132
11.532,1.349,1.43,7.284,2,0,0.899201,6.60284
6.6,0.93,1.323,2.835,2,0.111606,14.7349,8.41175
9.712,0.97,1.315,5.937,2,0.254647,3.38906,7.79251
11.633,1.331,1.448,7.398,2,0,1.1268,11.3037
7.153,1.378,1.314,2.89,2,0.0180382,18.5442,12.3729
6.755,0.962,1.301,2.992,2,0.0997108,15.5577,12.1118
5.429,1.032,1.327,1.533,2,0.115281,10.4059,12.2308
5.676,1.208,1.317,1.517,2,1.42925,8.33551,1.52259
11.009,1.103,1.364,7.079,2,0,0.0876273,1.73443
5.546,1.128,1.329,1.517,2,0.415531,47.8266,4.04654
5.355,0.899,1.336,1.557,2,0.76492,5.24637,1.09181
11.293,0.999,1.302,7.429,2,0,0.154459,2.91664
10.099,0.903,1.316,6.283,2,1.45574,2.27063,3.16118
5.754,1.189,1.394,1.577,2,0.0123085,9.66629,6.17846
5.509,1.042,1.303,1.559,2,0.0776787,4.97852,6.01958
11.822,1.288,1.405,7.612,2,0,0.646068,6.91581
5.729,1.091,1.323,1.708,2,0.382687,95.122,3.64221
12.47,1.306,1.318,8.155,2,0.1479,0.587785,4.04784
11.569,1.058,1.315,7.558,2,0,0.92719,11.1945
5.845,1.01,1.353,1.716,2,0.213452,17.1286,4.02932
5.656,1.022,1.301,1.68,2,0.212519,86.5981,22.4475
5.571,1.014,1.366,1.497,2,0.342166,52.7025,27.6299
6.851,1.045,1.313,2.934,2,0.291614,27.3653,28.6795
5.225,0.86,1.382,1.485,2,0.0630456,47.5313,37.0237
5.077,0.792,1.322,1.453,2,0.0760169,45.2669,35.9934
6.537,0.766,1.324,2.931,2,0.183426,29.8784,26.1381
11.605,1.077,1.318,7.689,2,0,0.32837,7.60111
9.757,0.795,1.332,6.082,2,0.0440113,8.7453,17.0043
5.668,1.215,1.325,1.52,2,0.0490816,39.8998,18.5215
6.966,1.066,1.359,3.004,2,0.138632,18.372,24.4104
8.125,0.863,1.308,4.413,2,0.650277,11.4755,21.9468
10.949,0.842,1.313,7.349,2,0,1.37738,21.8573
5.23,0.935,1.317,1.493,2,0.231131,64.2548,11.7574
6.959,1.085,1.431,2.916,2,0.209935,14.5566,9.75534
11.292,1.025,1.297,7.468,2,0,0.579897,10.3131
11.107,0.825,1.325,7.464,2,0,5.78884,41.5842
5.704,1.301,1.32,1.548,2,0.341081,111.602,19.4208
5.579,1.149,1.317,1.543,2,0.0738104,40.8592,20.0622
5.221,0.941,1.375,1.449,2,0.241087,70.7346,21.0889
9.431,0.937,1.308,5.71,2,6.85122,2.51439,4.51082
10.902,0.965,1.366,7.086,2,0,0.229933,4.2613
8.162,0.844,1.328,4.461,2,0.269821,9.5045,9.98836
6.632,0.865,1.324,2.873,2,0.0602955,14.6137,9.53498
11.082,0.938,1.356,7.277,2,2.82343,0.975543,8.47184
11.113,1.066,1.408,7.223,2,0,0.602717,8.63225
10.933,0.836,1.325,7.289,2,0,4.45721,27.2112
11.188,0.864,1.322,7.438,2,0.268947,3.86924,23.093
11.423,0.953,1.341,7.652,2,0,5.59113,34.5705
5.351,0.934,1.357,1.513,2,0.0661719,88.2566,32.367
5.559,1.16,1.338,1.514,2,0.415003,75.251,3.27939
11.221,1.173,1.415,7.131,2,0,0.261043,3.47282
10.567,1.66,1.295,6.034,2,0.295127,1.34341,5.09278
11.309,1.222,1.337,7.288,2,0,0.334796,4.65794
11.153,0.947,1.343,7.403,2,0,0.292551,3.54387
8.614,1.12,1.37,4.584,2,0.634754,0.920722,2.27394
5.367,0.85,1.379,1.634,2,0.00461369,24.8835,12.3725
11.564,1.216,1.298,7.493,2,0,0.878992,10.0855
12.239,1.334,1.311,7.912,2,0.32702,1.00902,9.86074
11.763,1.055,1.327,7.679,2,1.55276,0.854859,9.23212
11.84,1.159,1.324,7.66,2,11.4958,0.343889,5.08764
10.995,0.962,1.316,7.248,2,0,2.5742,38.7888
11.035,1.074,1.369,7.141,2,0,4.68265,39.4283
11.361,1.129,1.348,7.451,2,0,4.17401,30.336
5.283,0.871,1.33,1.57,2,0.295134,56.6881,14.892
9.831,0.971,1.366,5.938,2,0.834466,9.33574,15.0892
11.37,0.964,1.327,7.562,2,0,1.06369,10.5559
11.65,1.194,1.32,7.614,2,2.34178,3.62533,19.1552
11.205,0.916,1.313,7.497,2,0,4.87454,33.9363
11.496,0.874,1.366,7.781,2,0,2.13146,18.5956
11.148,0.89,1.405,7.391,2,0,2.25876,21.3901
11.266,0.911,1.338,7.489,2,1.08527,1.48473,17.4706
5.475,1.006,1.331,1.553,2,0.249092,75.033,24.7338
11.126,0.915,1.391,7.296,2,0,3.813,32.5564
8.456,1.025,1.328,4.504,2,0.0812797,9.03694,25.0965
11.693,1.178,1.472,7.516,2,0,1.96467,25.2562
11.969,1.463,1.381,7.606,2,0,1.53604,25.2841
11.561,1.268,1.345,7.444,2,0,1.42988,25.2276
5.574,1.057,1.331,1.591,2,0.123908,20.8426,26.9047
5.603,1.081,1.37,1.562,2,0.268157,46.2283,25.3006
5.404,1.127,1.302,1.401,2,0.628301,31.0696,6.14418
5.451,1.025,1.344,1.631,2,0.437337,6.10842,3.23552
5.527,1.14,1.338,1.509,2,0.258643,4.28417,2.39279
