Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.07,1.227,1.309,7.772,2,0.193128,6.15868,15.6609
6.777,1.344,1.323,1.518,2,0.161134,35.258,24.6612
5.365,0.971,1.452,1.464,2,0.289201,41.8402,9.56845
9.631,1.111,1.305,5.713,2,0.199818,3.70495,10.783
5.48,1.143,1.312,1.535,2,0.699256,17.7781,8.59605
5.386,0.936,1.387,1.53,2,0.0582375,3.3266,7.45955
11.099,0.93,1.313,7.412,2,0,0.312552,7.18826
5.375,0.98,1.333,1.556,2,0.312016,35.3799,5.93652
11.794,1.367,1.313,7.603,2,0,0.470804,5.74265
5.916,1.388,1.326,1.603,2,0.0903161,9.27507,5.93522
11.599,1.233,1.395,7.444,2,0,0.383895,6.15107
11.655,1.09,1.402,7.649,2,0,0.370053,5.87493
11.448,0.953,1.322,7.655,2,0,0.273711,5.68582
11.524,1.246,1.327,7.4,2,0,0.144463,5.94344
5.556,1.022,1.324,1.584,2,0.0720111,2.00072,6.31896
5.482,0.924,1.417,1.543,2,0.0520226,3.98565,6.04423
5.396,0.956,1.31,1.556,2,0.0610919,8.30518,6.48677
11.747,1.177,1.323,7.731,2,0,0.610693,8.52083
10.027,1.096,1.318,6.001,2,0.179637,4.4774,13.44
11.402,1.046,1.349,7.468,2,0,0.414759,4.69229
11.772,1.195,1.41,7.619,2,0,0.419207,5.41678
10.075,1.008,1.403,6.056,2,1.94767,0.825153,3.55176
11.772,1.125,1.306,7.833,2,0,0.231716,3.43812
5.633,1.136,1.337,1.563,2,0.278939,9.28322,4.35168
8.955,1.237,1.457,4.664,2,0.645815,2.2764,4.05355
11.676,1.125,1.377,7.606,2,0.809295,0.210045,3.27284
11.691,1.035,1.405,7.679,2,0,0.243273,3.269
11.89,1.283,1.407,7.643,2,0,0.197799,3.37323
11.864,1.047,1.362,7.879,2,0,0.110459,3.10032
10.68,1.382,1.358,6.276,2,0.0131742,0.334913,3.14189
10.516,1.301,1.306,6.225,2,0.253888,0.482024,3.00895
8.846,1.156,1.35,4.734,2,0.191872,1.15642,2.97177
11.349,0.801,1.326,7.671,2,0,0.164577,2.42988
12.091,1.483,1.32,7.676,2,1.13984,0.16992,2.55886
11.215,0.779,1.359,7.575,2,0,0.324321,3.76922
7.058,0.979,1.378,3.108,2,0.558121,7.74681,2.27314
5.641,1.063,1.386,1.549,2,0.445725,15.0073,3.68591
11.683,0.825,1.32,8.04,2,0,0.151835,3.66591
5.527,0.85,1.353,1.63,2,0.145442,5.05477,3.60377
11.761,0.929,1.337,7.815,2,0.140249,0.203682,2.63281
5.748,1.163,1.326,1.624,2,0.53692,3.84776,3.76518
11.878,1.269,1.397,7.593,2,2.45836,2.59655,23.1945
6.971,1.018,1.442,2.939,2,0.784431,25.8279,7.66712
6.673,0.916,1.322,2.856,2,0.674331,2.1761,5.48694
11.245,0.906,1.332,7.591,2,0,0.223161,5.75412
11.012,0.787,1.384,7.393,2,0,0.352171,5.77065
11.229,0.93,1.368,7.471,2,0,0.249796,5.56355
11.137,0.911,1.316,7.46,2,0,0.175642,5.36547
9.421,0.854,1.325,5.739,2,0.0184418,0.102458,5.37388
11.236,1.186,1.409,7.151,2,0.972089,0.129202,5.2634
11.345,1.09,1.339,7.403,2,0.525649,0.257697,4.99056
5.554,0.985,1.482,1.536,2,0.0904683,10.3699,6.43462
9.808,1.266,1.425,5.614,2,0.0353547,1.45676,6.57208
7.938,0.815,1.306,4.287,2,1.48074,12.9088,11.5812
5.043,0.846,1.322,1.431,2,0.750199,29.4207,14.818
11.066,0.838,1.334,7.491,2,0,1.87241,23.3006
4.947,0.656,1.327,1.485,2,0.19784,42.9895,11.1171
