Iteration,Cost,Cost reduction,time (ms)
0,4.93325,0.807122,13.482
1,4.52407,0.82312,21.246
2,3.2544,0.872761,29.015
3,3.10094,0.878761,35.181
4,3.10094,0.878761,40.256
5,3.10094,0.878761,42.73
6,3.047,0.88087,45.319
