Iteration,Cost,Cost reduction,time (ms)
0,90.1255,0.110526,154.807
1,28.0971,0.722701,266.764
2,2.74816,0.972878,425.343
3,2.74816,0.972878,592.174
4,2.74816,0.972878,674.59
5,2.74816,0.972878,752.365
