Iteration,Cost,Cost reduction,time (ms)
0,32.686,0,16.21
1,22.7717,0.303319,21.153
2,10.3112,0.684538,38.457
3,3.58122,0.890436,55.776
4,2.54215,0.922225,72.633
5,1.40757,0.956937,90.489
