Iteration,Cost,Cost reduction,time (ms)
0,35.4535,0.172981,283.116
1,34.5197,0.194764,518.665
2,31.9394,0.254955,763.739
3,30.9526,0.277973,1011.2
4,23.0877,0.461437,1264.14
5,23.0877,0.461437,1521.4
