Iteration,Cost,Cost reduction,time (ms)
0,73.908,0.290401,156.861
1,50.2313,0.517723,275.355
2,20.3524,0.804594,395.442
3,13.3855,0.871485,520.754
4,13.3855,0.871485,640.939
5,13.3855,0.871485,721.97
