Iteration,Cost,Cost reduction,time (ms)
0,23.5846,0.409554,105.685
1,8.28509,0.792581,178.856
2,8.12931,0.796481,253.913
3,8.12931,0.796481,327.206
4,8.056,0.798316,377.784
