Iteration,Cost,Cost reduction,time (ms)
0,0.261035,0.667559,12.821
1,0.17049,0.782873,22.193
2,0.165641,0.789048,32.202
3,0.165095,0.789744,42.777
4,0.164881,0.790017,52.347
5,0.164881,0.790017,60.025
6,0.164881,0.790017,65.554
