Iteration,Cost,Cost reduction,time (ms)
0,4.25976,0.895933,19.911
1,0.962825,0.976478,35.686
2,0.779299,0.980962,54.41
3,0.754587,0.981565,76.614
4,0.750243,0.981671,100.65
5,0.750243,0.981671,123.886
