Iteration,Cost,Cost reduction,time (ms)
0,39.7,0,123.383
1,39.7,0,167.184
2,39.7,0,210.272
3,33.8865,0.146437,254.054
4,33.8865,0.146437,338.605
5,33.8865,0.146437,380.404
6,33.8865,0.146437,422.184
