Iteration,Cost,Cost reduction,time (ms)
0,0.0181994,0.944505,6.723
1,0.0126449,0.961442,10.915
2,0.0119172,0.963661,15.581
3,0.0115056,0.964916,20.192
4,0.0112865,0.965584,24.728
5,0.0111414,0.966026,28.746
6,0.0110049,0.966443,32.859
7,0.0108662,0.966866,36.901
8,0.0107253,0.967295,40.962
9,0.0105837,0.967727,46.254
