Iteration,Cost,Cost reduction,time (ms)
0,22.095,0.26174,5.421
1,8.6319,0.711582,9.913
2,7.51048,0.749052,13.592
3,6.66295,0.777371,17.865
4,6.66295,0.777371,21.886
5,6.61626,0.778931,24.622
6,6.61626,0.778931,28.694
