Iteration,Cost,Cost reduction,time (ms)
0,69.1776,0.321904,10.272
1,21.798,0.786331,18.767
2,19.9029,0.804907,26.686
3,16.1066,0.84212,34.563
4,16.1066,0.84212,42.555
