Iteration,Cost,Cost reduction,time (ms)
0,4942.78,0.00130837,144.606
1,4904.14,0.00911576,257.294
2,4854.31,0.019185,376.664
3,4704.21,0.0495129,515.667
4,3895.54,0.212905,661.191
5,2482.18,0.498474,796.489
6,1033.05,0.791271,935.383
7,947.984,0.80846,1067.35
8,931.8,0.811729,1199.27
9,917.11,0.814698,1326.79
