Iteration,Cost,Cost reduction,time (ms)
0,35.316,0.137204,345.208
1,24.8047,0.394003,606.808
2,24.8047,0.394003,896.557
3,21.644,0.47122,1052.24
4,18.1744,0.555987,1396
5,15.4343,0.622928,1771.94
