-0.0501804,0.111234,-1.58804,-1.0826,1.83392,1.34619,1.67306,-0.00477683,0.0203124,0.0149507,-0.124343,0.104047,0.0839153,-0.00402304,
-0.0501925,0.111289,-1.58799,-1.08294,1.8342,1.34635,1.67306,-0.00302117,0.0136742,0.0131673,-0.0872465,0.0718625,0.0419487,-0.000309923,
-0.0501967,0.111328,-1.58795,-1.08319,1.83441,1.34644,1.67306,-0.00104874,0.00985595,0.0104494,-0.0611834,0.0509913,0.0210811,-0.000104972,
-0.0501961,0.111359,-1.58792,-1.08336,1.83455,1.34648,1.67306,0.000150039,0.00754084,0.00824751,-0.0428798,0.0363058,0.0104577,-4.04109e-05,
-0.0501928,0.111383,-1.58789,-1.08348,1.83465,1.3465,1.67306,0.000830184,0.00606427,0.00652614,-0.0300525,0.0257696,0.00492053,-1.55282e-06,
-0.050188,0.111403,-1.58787,-1.08357,1.83473,1.34651,1.67306,0.00119217,0.00506464,0.00520066,-0.0210696,0.0182034,0.00198639,1.37964e-05,
-0.0501826,0.11142,-1.58785,-1.08362,1.83478,1.34651,1.67306,0.00136254,0.00434501,0.00418767,-0.0147802,0.0127953,0.000420081,1.49348e-05,
-0.0501769,0.111436,-1.58784,-1.08367,1.83481,1.34651,1.67306,0.00141838,0.00379716,0.00341449,-0.0103769,0.00895177,-0.000410434,9.88475e-06,
-0.0501713,0.111449,-1.58783,-1.0837,1.83484,1.3465,1.67306,0.00140643,0.00336043,0.00282212,-0.0072943,0.00623501,-0.00083678,3.26646e-06,
-0.0501659,0.111461,-1.58782,-1.08372,1.83486,1.3465,1.67306,0.00135517,0.00299977,0.00236477,-0.00513664,0.00432411,-0.00103717,-2.79387e-06,
-0.0501607,0.111472,-1.58781,-1.08373,1.83487,1.3465,1.67306,0.00128217,0.00269417,0.00200785,-0.00362689,0.00298616,-0.00110965,-7.5579e-06,
-0.0501559,0.111482,-1.5878,-1.08374,1.83488,1.34649,1.67306,0.00119833,0.00243045,0.00172569,-0.00257101,0.00205359,-0.00110947,-1.09456e-05,
-0.0501515,0.11149,-1.5878,-1.08375,1.83488,1.34649,1.67306,0.00111043,0.00219991,0.00149944,-0.00183308,0.00140674,-0.00106845,-1.31387e-05,
-0.0501474,0.111498,-1.58779,-1.08375,1.83489,1.34648,1.67306,0.00102267,0.00199653,0.00131533,-0.00131784,0.000960596,-0.0010053,-1.43885e-05,
-0.0501437,0.111506,-1.58779,-1.08376,1.83489,1.34648,1.67306,0.000937596,0.00181595,0.0011633,-0.000958562,0.00065502,-0.000931217,-1.49344e-05,
-0.0501402,0.111512,-1.58778,-1.08376,1.83489,1.34648,1.67306,0.000856693,0.00165484,0.00103601,-0.000708466,0.000447612,-0.000852927,-1.49753e-05,
-0.0501371,0.111518,-1.58778,-1.08376,1.83489,1.34647,1.67306,0.000780754,0.00151062,0.000928053,-0.000534769,0.000308547,-0.000774501,-1.46656e-05,
-0.0501343,0.111524,-1.58778,-1.08376,1.83489,1.34647,1.67306,0.000710128,0.00138117,0.000835451,-0.000414498,0.000216892,-0.000698357,-1.412e-05,
-0.0501317,0.111529,-1.58777,-1.08377,1.83489,1.34647,1.67306,0.000644879,0.00126476,0.000755228,-0.000331557,0.000157983,-0.000625881,-1.34215e-05,
-0.0501293,0.111534,-1.58777,-1.08377,1.83489,1.34646,1.67306,0.000584893,0.00115993,0.000685141,-0.000274669,0.000121569,-0.000557807,-1.26287e-05,
-0.0501272,0.111538,-1.58777,-1.08377,1.83489,1.34646,1.67306,0.000529944,0.00106541,0.000623479,-0.000235939,0.000100494,-0.000494457,-1.17823e-05,
-0.0501253,0.111542,-1.58777,-1.08377,1.83489,1.34646,1.67306,0.000479749,0.00098013,0.000568915,-0.000209839,8.97791e-05,-0.00043589,-1.091e-05,
-0.0501236,0.111545,-1.58776,-1.08377,1.8349,1.34646,1.67306,0.000433989,0.000903128,0.000520404,-0.000192501,8.59661e-05,-0.000382005,-1.00302e-05,
-0.050122,0.111549,-1.58776,-1.08377,1.8349,1.34646,1.67306,0.000392339,0.000833569,0.000477112,-0.000181222,8.66638e-05,-0.000332601,-9.15494e-06,
-0.0501206,0.111552,-1.58776,-1.08377,1.8349,1.34646,1.67306,0.000354474,0.000770709,0.000438363,-0.000174114,9.02259e-05,-0.000287425,-8.29152e-06,
-0.0501193,0.111555,-1.58776,-1.08377,1.8349,1.34646,1.67306,0.000320083,0.000713888,0.000403596,-0.000169861,9.55261e-05,-0.000246195,-7.4443e-06,
-0.0501182,0.111557,-1.58776,-1.08377,1.8349,1.34646,1.67306,0.000288867,0.000662515,0.000372346,-0.000167544,0.0001018,-0.000208621,-6.61551e-06,
-0.0501171,0.11156,-1.58776,-1.08377,1.8349,1.34645,1.67306,0.00026055,0.000616061,0.000344214,-0.000166528,0.000108534,-0.000174415,-5.80597e-06,
-0.0501162,0.111562,-1.58775,-1.08377,1.8349,1.34645,1.67306,0.000234871,0.000574051,0.000318862,-0.00016637,0.00011539,-0.0001433,-5.0156e-06,
-0.0501153,0.111564,-1.58775,-1.08377,1.8349,1.34645,1.67306,0.000211593,0.000536057,0.000295994,-0.000166766,0.00012215,-0.000115013,-4.24373e-06,
-0.0501146,0.111566,-1.58775,-1.08377,1.8349,1.34645,1.67306,0.000190495,0.000501693,0.000275355,-0.000167507,0.000128677,-8.93066e-05,-3.48937e-06,
