Iteration,Cost,Cost reduction,time (ms)
0,23.2968,0.732765,10.269
1,12.9875,0.851022,17.331
2,12.9875,0.851022,25.028
3,11.2371,0.871101,30.293
4,11.2371,0.871101,38.054
