Iteration,Cost,Cost reduction,time (ms)
0,86.5803,0.346416,142.263
1,47.1783,0.643856,245.524
2,26.528,0.799744,353.148
3,18.2416,0.862296,459.674
4,10.3478,0.921885,563.306
5,9.715,0.926663,671.846
6,9.715,0.926663,776.318
