Iteration,Cost,Cost reduction,time (ms)
0,3.24723,0.613714,33.175
1,0.959035,0.885914,58.43
2,0.677275,0.919432,88.551
3,0.671999,0.92006,114.967
4,0.671999,0.92006,136.918
5,0.671999,0.92006,148.343
6,0.671999,0.92006,160.52
