Iteration,Cost,Cost reduction,time (ms)
0,2.0431,0.534343,13.198
1,1.41155,0.678283,22.989
2,1.2886,0.706306,32.375
3,1.27361,0.709723,42.419
4,1.27361,0.709723,50.834
5,1.27361,0.709723,56.391
