Iteration,Cost,Cost reduction,time (ms)
0,65.7548,0,687.631
1,19.64,0.701315,983.319
2,19.64,0.701315,1484.8
3,19.64,0.701315,1707.48
4,19.64,0.701315,1848.65
5,19.64,0.701315,2131.33
6,19.64,0.701315,2412.96
