Iteration,Cost,Cost reduction,time (ms)
0,27.7598,0.827505,11.931
1,23.5288,0.853796,20.681
2,23.5288,0.853796,28.92
3,23.5288,0.853796,34.217
4,23.5288,0.853796,40.351
5,23.5288,0.853796,45.492
