Iteration,Cost,Cost reduction,time (ms)
0,45.0717,0.296348,5221.23
1,35.7653,0.441639,10606.9
2,34.0145,0.468972,15964
3,31.0033,0.515982,21531.4
4,29.2672,0.543085,27010.2
5,28.0048,0.562793,32628.7
6,28.0048,0.562793,38127
