0.199861,-0.150918,-1.09826,-0.118846,1.73565,0.120921,0.298395,-0.181033,-0.549654,0.0837175,-3.52574,0.643341,-0.734421,-0.0142866,
0.199306,-0.153128,-1.098,-0.134415,1.73795,0.118876,0.298349,-0.138678,-0.552413,0.0654553,-3.89228,0.575698,-0.511166,-0.0116245,
0.198904,-0.155265,-1.09782,-0.15097,1.73991,0.117626,0.298317,-0.100604,-0.534317,0.0443952,-4.13867,0.489985,-0.312424,-0.00806343,
0.198632,-0.157266,-1.09773,-0.168094,1.74151,0.117063,0.298297,-0.0679137,-0.500166,0.0231374,-4.28089,0.399108,-0.140709,-0.00499574,
0.19847,-0.159084,-1.09772,-0.185436,1.74276,0.117074,0.298287,-0.0405036,-0.454532,0.00309766,-4.33567,0.311505,0.00255451,-0.00246678,
0.198399,-0.160689,-1.09778,-0.202711,1.74368,0.117544,0.298285,-0.0178381,-0.401333,-0.0150254,-4.31875,0.230214,0.117474,-0.000376639,
0.198402,-0.162064,-1.0979,-0.219688,1.7443,0.118367,0.298291,0.000728778,-0.343725,-0.0308759,-4.24406,0.15622,0.205961,0.00136222,
0.198465,-0.163201,-1.09808,-0.236182,1.74466,0.119452,0.298302,0.0158486,-0.284187,-0.0442525,-4.12363,0.0900696,0.271131,0.00281216,
0.198578,-0.1641,-1.0983,-0.252053,1.74479,0.120717,0.298318,0.0280984,-0.224653,-0.0551101,-3.9677,0.0316987,0.316377,0.00402002,
0.198729,-0.164766,-1.09855,-0.267193,1.74471,0.122098,0.298338,0.0379657,-0.166597,-0.0635087,-3.78499,-0.0191797,0.345038,0.00501947,
0.198913,-0.165211,-1.09883,-0.281524,1.74446,0.123538,0.298361,0.045844,-0.111124,-0.0695995,-3.58284,-0.0631134,0.360125,0.00583625,
0.199121,-0.165447,-1.09912,-0.294994,1.74406,0.124995,0.298387,0.0520527,-0.0590325,-0.0735796,-3.36742,-0.100644,0.364323,0.00648979,
0.199348,-0.16549,-1.09943,-0.30757,1.74353,0.126435,0.298415,0.0568506,-0.0108743,-0.0756739,-3.14393,-0.132292,0.359946,0.00699616,
0.19959,-0.165358,-1.09973,-0.319236,1.74289,0.127831,0.298445,0.0604481,0.0329955,-0.0761208,-2.91669,-0.158552,0.348954,0.00736944,
0.199842,-0.165069,-1.10003,-0.329994,1.74218,0.129163,0.298475,0.0630177,0.0723813,-0.0751616,-2.6893,-0.179888,0.332986,0.00762265,
0.200101,-0.16464,-1.10032,-0.339853,1.74139,0.130417,0.298506,0.0647027,0.107214,-0.0730326,-2.46474,-0.196744,0.313395,0.0077681,
