0.00321981,-0.000183342,0.0009238,4.52391e-05,-0.00170877,-0.000421431,-0.000323424,-0.000766711,0.000635552,0.00064602,3.18564e-05,0.000948631,0.00112019,-0.000209814,0.000196597,-0.000151127,0.00397295,-2.20774e-05,-0.00190403,0.000458305,0.000104732,-0.00305601,-7.48406e-05,0.00408211,0.000161092,-0.00093645,0.000155695,-0.000966024,4.35421e-05,0.00116739,-0.00401077,-7.82865e-05,0.0296281,0.00153635,0.000146071,-0.00248388,0.00103895,0.00318019,0.000106487,0.00099768,0.0267552,-0.000301905,-0.000188205,-2.20203e-05,0.000153662,7.16801e-06,-0.000367583,0.000342858,0.0465746,
0.00323543,-0.000207202,0.000936377,4.4442e-05,-0.00172524,-0.00038027,-0.000323821,-0.000780353,0.00063582,0.000624274,3.12887e-05,0.000960762,0.00111555,-0.000209163,0.000223082,-0.000172157,0.0039371,-2.2786e-05,-0.00188749,0.000506641,0.000111582,-0.00301969,-8.40252e-05,0.00409096,0.000158348,-0.000989268,0.000194448,-0.000967395,5.53638e-06,0.00119374,-0.00398773,-7.5981e-05,0.0296408,0.0014792,0.000144613,-0.00243501,0.00102043,0.00324832,0.000104958,0.000921443,0.0267628,-0.000304455,-0.000186893,-2.16627e-05,0.00015428,7.0528e-06,-0.000366074,0.000344713,0.0465744,
0.0032533,-0.000232838,0.000946893,4.35841e-05,-0.0017389,-0.000333655,-0.000324211,-0.000795678,0.000636672,0.000601419,3.07372e-05,0.000973056,0.00111066,-0.000208675,0.000249135,-0.0001942,0.00389833,-2.35044e-05,-0.00186275,0.000559366,0.000118425,-0.00298324,-9.40727e-05,0.00410042,0.000155632,-0.00103842,0.000238826,-0.000969712,-4.17128e-05,0.00122249,-0.00395263,-7.33696e-05,0.0297047,0.00143848,0.000137233,-0.00238348,0.00100097,0.00332097,0.000103448,0.000860842,0.0267848,-0.000308762,-0.000185662,-2.13533e-05,0.0001548,6.9392e-06,-0.000366217,0.000346449,0.0465742,
0.00327399,-0.000259748,0.000953572,4.26522e-05,-0.00175541,-0.000285369,-0.000323937,-0.000812651,0.00063822,0.000578338,3.02274e-05,0.000987011,0.00110614,-0.000208523,0.000276155,-0.000216977,0.00385533,-2.42866e-05,-0.00184451,0.000608979,0.000126395,-0.00294577,-0.000105036,0.00410798,0.00015296,-0.00109405,0.000282703,-0.000971829,-7.4093e-05,0.00124929,-0.00392731,-7.12511e-05,0.0296768,0.0013559,0.000136901,-0.00232196,0.000979387,0.00338786,0.000101728,0.000764621,0.0267978,-0.000310025,-0.000184651,-2.10739e-05,0.00015534,6.83434e-06,-0.000367023,0.000348242,0.046574,
0.00329596,-0.000287164,0.000956875,4.16967e-05,-0.00176776,-0.000233711,-0.00032352,-0.000830694,0.00064044,0.000555313,2.9762e-05,0.00100066,0.0011011,-0.000208556,0.000301177,-0.00023958,0.00381108,-2.50442e-05,-0.00181907,0.000660327,0.000134093,-0.00291016,-0.000116341,0.00411497,0.000150442,-0.00114264,0.00033017,-0.00097475,-0.000113202,0.00127718,-0.00389126,-6.89555e-05,0.0296966,0.00129268,0.000131327,-0.00226039,0.000957322,0.00345536,0.00010011,0.000688324,0.026824,-0.000312845,-0.000183755,-2.0835e-05,0.000155787,6.73648e-06,-0.00036896,0.000349874,0.0465738,
0.00331908,-0.000314617,0.000956244,4.07224e-05,-0.00177773,-0.00018057,-0.000322732,-0.000849619,0.000643323,0.000532888,2.9351e-05,0.00101438,0.00109571,-0.000208817,0.000324505,-0.000261698,0.00376564,-2.57906e-05,-0.00179181,0.000710445,0.00014183,-0.00287652,-0.00012783,0.00412052,0.000148096,-0.00118718,0.000378551,-0.000978026,-0.000150618,0.00130443,-0.00385231,-6.67628e-05,0.0297158,0.00123002,0.00012498,-0.0021971,0.000934583,0.00351954,9.85299e-05,0.000615529,0.0268548,-0.000315478,-0.000183016,-2.06222e-05,0.000156179,6.64799e-06,-0.000371574,0.0003515,0.0465736,
0.00334289,-0.000341657,0.000951679,3.97425e-05,-0.00178513,-0.000126843,-0.000321554,-0.00086916,0.000646812,0.000511437,2.89977e-05,0.00102799,0.00108993,-0.000209293,0.000345856,-0.000282997,0.00371975,-2.65176e-05,-0.00176332,0.00075861,0.000149512,-0.00284544,-0.000139263,0.00412457,0.000145942,-0.00122707,0.000426948,-0.000981561,-0.000185725,0.00133068,-0.0038113,-6.46988e-05,0.0297337,0.00116889,0.000118117,-0.00213321,0.000911458,0.00357954,9.70111e-05,0.000547249,0.0268893,-0.000317869,-0.000182437,-2.04298e-05,0.000156529,6.56961e-06,-0.000374655,0.000353095,0.0465733,
0.00336665,-0.000367871,0.000943793,3.87792e-05,-0.00178778,-7.23308e-05,-0.00032019,-0.000888948,0.000650809,0.000491105,2.86992e-05,0.00104051,0.0010834,-0.000209889,0.000364397,-0.000303135,0.00367493,-2.71972e-05,-0.0017296,0.000806387,0.000156617,-0.00281793,-0.00015035,0.00412799,0.000144013,-0.00125824,0.000476324,-0.00098563,-0.000224882,0.00135656,-0.00376038,-6.25579e-05,0.0297943,0.00113035,0.000106683,-0.00207233,0.000888608,0.00363825,9.56566e-05,0.000501515,0.0269344,-0.000321641,-0.00018198,-2.02574e-05,0.000156808,6.50048e-06,-0.000378261,0.000354538,0.0465731,
0.00339071,-0.000393059,0.000932079,3.78195e-05,-0.00179018,-1.96922e-05,-0.000318237,-0.000908989,0.000655249,0.000472412,2.84615e-05,0.00105333,0.00107685,-0.000210729,0.000381513,-0.000322145,0.00362998,-2.78716e-05,-0.00170039,0.000849257,0.000163947,-0.00279308,-0.000161098,0.00412957,0.000142273,-0.00128847,0.000522522,-0.00098942,-0.000254172,0.00137993,-0.00371739,-6.07939e-05,0.0298079,0.00107447,9.93378e-05,-0.00200994,0.000865543,0.00368884,9.4303e-05,0.000443702,0.0269734,-0.000323459,-0.000181709,-2.00913e-05,0.000157123,6.44276e-06,-0.000381795,0.000356024,0.0465728,
0.00341447,-0.000416953,0.000917359,3.68812e-05,-0.00179039,3.14829e-05,-0.000315918,-0.000928958,0.000660006,0.000455381,2.82783e-05,0.00106557,0.00107003,-0.000211715,0.000396545,-0.000339818,0.00358622,-2.85156e-05,-0.00167151,0.000889081,0.00017101,-0.00277162,-0.000171297,0.00413038,0.000140739,-0.00131421,0.000566752,-0.00099322,-0.000280459,0.00140166,-0.00367471,-5.91842e-05,0.0298194,0.00102183,9.20024e-05,-0.0019494,0.000842906,0.00373457,9.30445e-05,0.000391321,0.0270133,-0.000324923,-0.000181578,-1.99337e-05,0.000157446,6.39492e-06,-0.000385387,0.000357462,0.0465725,
