Iteration,Cost,Cost reduction,time (ms)
0,42.3119,0.225092,165.602
1,42.2657,0.225938,306.941
2,16.8937,0.690605,443.549
3,14.2394,0.739216,576.243
4,14.2394,0.739216,706.304
5,13.5256,0.75229,768.513
