Iteration,Cost,Cost reduction,time (ms)
0,17.4357,0.905178,235.086
1,15.786,0.91415,460.399
2,15.786,0.91415,686.167
3,12.2839,0.933195,778.855
4,12.2839,0.933195,1001.24
