Iteration,Cost,Cost reduction,time (ms)
0,1.24631,0.127887,105.353
1,1.01568,0.289268,177.739
2,0.938723,0.343122,251.725
3,0.68925,0.517692,326.69
4,0.67478,0.527818,404.995
5,0.67478,0.527818,479.043
