Iteration,Cost,Cost reduction,time (ms)
0,111.911,0.152449,72.843
1,100.559,0.238426,131.575
2,100.559,0.238426,179.639
3,76.7666,0.418615,212.616
4,76.7666,0.418615,248.299
5,76.7666,0.418615,278.087
6,76.7666,0.418615,303.127
