Iteration,Cost,Cost reduction,time (ms)
0,83.104,0.303475,153.343
1,72.3623,0.393505,259.598
2,43.1819,0.638077,354.172
3,43.1819,0.638077,438.45
4,42.9923,0.639666,505.555
5,42.9923,0.639666,591.512
