Iteration,Cost,Cost reduction,time (ms)
0,0.370959,0.658425,16.525
1,0.245175,0.774245,28.042
2,0.234316,0.784245,40.274
3,0.23249,0.785926,52.472
4,0.23249,0.785926,62.738
5,0.23249,0.785926,67.857
