Iteration,Cost,Cost reduction,time (ms)
0,1.47724,0.0388559,107.517
1,1.39818,0.0902933,179.029
2,1.39818,0.0902933,246.873
3,1.36312,0.113107,294.726
4,1.14638,0.254128,363.953
5,1.14638,0.254128,433.815
6,1.10114,0.28356,481.027
7,1.03324,0.327737,557.936
8,1.03324,0.327737,634.144
