Iteration,Cost,Cost reduction,time (ms)
0,4.92344,0.878764,12.74
1,1.65473,0.959254,21.012
2,1.00348,0.97529,29.305
3,0.966915,0.97619,37.493
4,0.855713,0.978929,45.799
5,0.823685,0.979717,53.836
