Iteration,Cost,Cost reduction,time (ms)
0,1.36906,0.0049315,106.604
1,1.21308,0.1183,179.467
2,1.21308,0.1183,251.22
3,1.18669,0.13748,298.782
4,1.15963,0.157151,376.301
5,1.15963,0.157151,447.913
6,1.01913,0.259271,496.231
7,0.877195,0.362431,576.392
8,0.877195,0.362431,658.006
