Iteration,Cost,Cost reduction,time (ms)
0,154.138,0.581722,23.025
1,154.138,0.581722,49.556
2,6.80559,0.981532,57.629
3,6.80559,0.981532,75.972
4,6.80559,0.981532,87.406
5,6.80559,0.981532,96.175
6,5.8141,0.984223,102.127
7,3.43567,0.990677,111.071
8,2.66031,0.992781,118.767
9,2.66031,0.992781,127.494
