Iteration,Cost,Cost reduction,time (ms)
0,1.82302,0.173487,168.491
1,1.7486,0.20723,292.626
2,1.67984,0.238403,417.323
3,1.67984,0.238403,552.021
4,1.67984,0.238403,598.28
5,1.67984,0.238403,653.136
