Iteration,Cost,Cost reduction,time (ms)
0,11.7049,0.538926,12.638
1,2.56847,0.898824,21.278
2,1.9698,0.922407,30.765
3,1.67033,0.934203,39.879
4,1.03485,0.959236,49.107
5,0.977643,0.961489,57.901
6,0.973912,0.961636,67.762
