Iteration,Cost,Cost reduction,time (ms)
0,168.745,0.103422,508.041
1,99.455,0.471574,1020.53
2,86.4171,0.540847,1556.06
3,21.9493,0.883379,2099.01
4,21.9493,0.883379,2541.34
5,11.6701,0.937994,2629.55
